ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000055088	140.5	133.6	144.5	121.6	107.5	139.6	144.4	103.4
ENSMUSG00000055088	60.6	58.3	53.8	51	49.9	46.9	57	49
ENSMUSG00000070943	41.7	50.6	40.8	40.7	41.6	41	47.8	39.6
ENSMUSG00000055838	55.1	70.3	63.6	54.4	47.7	69	78.4	54.4
ENSMUSG00000083361	64.7	58.8	71.1	46.6	56.4	63.4	60.3	44.2
ENSMUSG00000059429	25.2	25.3	25.3	21.2	23.2	25.3	24.9	24.6
ENSMUSG00000068947	88.5	82.8	75.6	71.7	64.6	73.1	82.9	72.3
ENSMUSG00000049018	87.2	83.4	85.7	70.3	66.2	77	69.1	69.1
ENSMUSG00000035437	769	793.5	820.7	800.8	881	965	883.3	783.8
ENSMUSG00000053164	77.1	79.7	79.3	66.8	86.2	84.1	68.3	77.9
ENSMUSG00000035403	108.2	107.8	113.6	92.9	99.5	88.4	98.2	104.2
ENSMUSG00000000247	57.6	55.4	53.7	62.3	51	55.9	60.7	57.3
ENSMUSG00000026749	107.6	101.8	95.1	100.5	111	104	96.8	97.7
ENSMUSG00000046618	80.7	72.4	77	83.3	79.1	80.5	84.4	80.2
ENSMUSG00000035295	65.7	64.5	62.4	60	55.5	58.2	65.7	70
ENSMUSG00000026755	216.6	222.4	231.3	297.2	316.5	269.2	249.8	282.8
ENSMUSG00000026866	40.5	35.3	34.5	31	33	37.1	33.9	32.9
ENSMUSG00000049744	76.9	72.8	72.4	63.3	71.6	94	74.1	66.8
ENSMUSG00000052155	379.2	338.9	353.8	410.7	421	419.8	352.8	445
ENSMUSG00000036792	262.9	225.6	276.7	292.8	261.3	268.4	269.7	297.1
ENSMUSG00000069495	337.5	401.9	430	391.7	416.1	438.3	396.8	361.5
ENSMUSG00000026764	57.8	59.5	58.2	61.8	55.6	63.8	55.5	67.3
ENSMUSG00000026765	39.3	37.8	31.1	32.2	30.4	33.7	33.7	32.3
ENSMUSG00000050447	42.2	41.4	45.3	42.8	41	45.1	45.3	46.9
ENSMUSG00000056115	35.5	30.9	30.8	27.6	30	35.1	31.7	29
ENSMUSG00000053475	56	53.8	59.1	57.1	52.4	62	57.9	61.1
ENSMUSG00000036202	323.5	369.4	376.1	382.4	378.7	497.7	380.8	350.3
ENSMUSG00000057506	146.3	142.7	132.8	137.2	157.5	127.3	145.9	127.7
ENSMUSG00000036053	200	177.1	189.1	192.1	195.8	199.9	188.4	194.9
ENSMUSG00000026960	219.8	216.9	237.4	269.8	246.5	235.7	210.2	250
ENSMUSG00000060988	36	39.1	34.8	32.7	32.6	37.8	37.1	33.2
ENSMUSG00000026824	1053.2	1106	1170.8	1330.8	1117.4	1063.8	1172.4	1205.7
ENSMUSG00000026827	222.6	264.8	282.1	279.7	283.4	311.8	262	272.5
ENSMUSG00000026828	35.1	39.6	38.1	33.4	35.1	33.6	34.4	32.9
ENSMUSG00000048758	3343.1	3253.3	3585.8	3227.2	3600.5	2752	2981.6	3384.4
ENSMUSG00000026839	37.6	39.5	38.9	36	32.2	36.2	39.1	39.3
ENSMUSG00000026991	1355.1	1186.4	1266	1382.7	1378.9	1350.9	1109.5	1396.3
ENSMUSG00000026989	35	40.6	32.3	32.1	37.7	36.4	33.3	30.7
ENSMUSG00000035168	346.8	344.6	341	359.3	379.2	354.8	353.4	367.3
ENSMUSG00000026977	593.9	801.1	792	676	687.5	870.7	777.5	714.5
ENSMUSG00000064289	583.2	619.8	566.9	650.8	581.3	596.1	602.7	593.2
ENSMUSG00000026914	1479.3	1472.4	1630.5	1575.1	1519	1577.6	1677.3	1475.1
ENSMUSG00000035033	52.6	54.5	52.8	52.3	46.6	48.9	49.8	52.7
ENSMUSG00000026904	54.1	48.6	51.6	44.8	43.7	43.6	46.3	48.7
ENSMUSG00000026893	642.4	713.8	745.7	740.6	748.6	865.3	872.9	811.5
ENSMUSG00000075318	46.9	43.8	45.3	43.5	34.9	39	41	45.1
ENSMUSG00000075318	36.3	35.7	35.4	33.1	34.9	34.6	32	32.4
ENSMUSG00000075318	27.7	31.8	29	27.7	27.2	26.6	28.8	30.6
ENSMUSG00000075318	24.4	28.2	27.7	23.2	24	25.1	29.8	23.4
ENSMUSG00000075318	28.9	32.3	32.1	31.5	31.1	31.1	32.9	32.8
ENSMUSG00000075318	56.4	47.5	46.7	38.2	49.3	40.7	44.1	44.6
ENSMUSG00000075318	25.4	24.1	26.5	23.7	25.7	24.5	24.1	24.8
ENSMUSG00000075318	165.7	130.2	162.6	133.8	120.7	138.4	133.8	142.9
ENSMUSG00000075318	38.8	30.8	35.5	35.8	32.4	35.9	29.5	35
ENSMUSG00000075318	101.7	97.4	98.2	89.7	82.6	101.3	96.3	87.5
ENSMUSG00000075318	31.4	25.5	28.5	35.7	30.9	32	25.6	31.8
ENSMUSG00000075318	35.3	32.8	30.6	31.4	29.8	28.5	30.5	36.7
ENSMUSG00000075318	36.5	39.3	40.4	38.2	41.8	39.6	38.2	34.2
ENSMUSG00000075318	47.4	45.6	49.9	41.3	42.3	44.9	45.7	46.6
ENSMUSG00000044647	39.2	43	33.4	38.3	31.6	36.5	35.3	41.2
ENSMUSG00000027022	3687.6	3434.7	3834.1	4006.1	3806.8	3631.3	3785	3816.6
ENSMUSG00000034780	51.4	45.2	48.6	51.4	43.7	49.2	41.3	47.4
ENSMUSG00000040158	1446.2	1684.4	1559.9	1568.5	1549.7	1660.9	1608.6	1437.4
ENSMUSG00000053896	27.6	31.6	28.4	26.6	27.6	27.1	28	26
ENSMUSG00000079324	38.1	35.5	33.3	28.1	32.9	32.3	37.2	35.3
ENSMUSG00000027035	176.7	197.8	190	173.2	203.5	245.8	170.3	189.9
ENSMUSG00000034738	223	270.1	225.6	246.3	288.7	240.4	217.5	223.1
ENSMUSG00000005232	38.1	33.8	32.6	31.5	32.3	35.6	31.9	31.8
ENSMUSG00000027068	43.4	46.2	42.2	39.9	40.8	45.3	40.6	39.7
ENSMUSG00000063145	72.3	77.3	78.5	80.8	74.1	83.9	78.9	74.1
ENSMUSG00000075307	855.6	994.1	1001	1096	1115.1	1178.8	1086.6	1082.7
ENSMUSG00000042133	290.3	324.9	332.4	350.7	357.7	375.2	335.3	326.7
ENSMUSG00000000740	674.9	708.9	683	666	871.7	598	656.1	742.9
ENSMUSG00000027088	399.7	339.3	344.7	486.2	530.7	447.3	391.8	449.3
ENSMUSG00000042155	307	343.7	328.5	377	350.2	390	346.3	348
ENSMUSG00000068882	592.6	632.8	642.8	655.3	664.6	716.1	705.1	639.4
ENSMUSG00000044308	1921.6	1956.2	2018.1	2236.4	2262.5	2517.8	2391	2277.6
ENSMUSG00000044308	1684.2	1678.8	1836.4	1875.6	1892.6	2033.4	1886.7	1882.9
ENSMUSG00000042064	47.1	49.7	49.4	45.9	44.1	46.5	46.1	47.4
ENSMUSG00000075304	55.5	56.2	62.2	52.2	55.4	54.1	54.9	76.2
ENSMUSG00000075302	26.3	24.4	24.1	25.6	23.4	24.8	25.9	24.7
ENSMUSG00000070880	69.8	68.7	73.1	67.3	67.3	64.2	71.4	70.7
ENSMUSG00000014959	1408.9	1386.5	1327.7	1316.2	1254	1351.9	1337.9	1322.9
ENSMUSG00000041966	169.7	183.8	157.4	161	183.2	198.8	171.9	161
ENSMUSG00000027015	75.6	72.8	75.9	82.1	69.4	87.5	79.6	74.9
ENSMUSG00000027012	662.9	756	768.5	801.6	807.3	852.9	780	737.7
ENSMUSG00000027018	546.8	651	575.7	667.9	662.6	757.1	634.7	574
ENSMUSG00000041921	303.7	357.1	354.3	371.3	380.4	362.3	346.4	373.2
ENSMUSG00000041911	60.3	70.3	63.1	59.5	54.9	53.4	61.4	71.7
ENSMUSG00000027111	993.1	1153.1	860.5	863.3	1121.4	1425.2	1010.4	855.2
ENSMUSG00000006494	1090.2	1068	1199.5	1181.1	1158.7	1150.7	1169.3	1172.3
ENSMUSG00000049044	477.4	487.5	489.1	476.5	508	525.2	494.7	481.4
ENSMUSG00000004085	640.1	729	690.9	765.4	770.7	744.8	761.6	770.7
ENSMUSG00000055612	81.4	70.9	79.4	64.4	92.6	69.4	67.5	62.8
ENSMUSG00000028527	1603.7	1631.9	1511.4	1593.7	1461.9	1634.3	1481.2	1606.5
ENSMUSG00000068859	73.5	55.9	64.1	55.1	50.7	62.2	55.8	65.9
ENSMUSG00000008226	657.6	644.6	643.4	679.2	678	702.2	707.8	673.9
ENSMUSG00000001819	47.6	38.8	43.1	43.7	41	44.3	48.6	50.1
ENSMUSG00000001823	32.8	38.8	37.9	36.6	32.1	35	32.4	49.7
ENSMUSG00000042499	54.9	54.6	53.6	61.1	50.8	48.9	52.6	60.9
ENSMUSG00000050368	77.8	74.3	75.2	54.9	57.8	61.3	63.1	63.2
ENSMUSG00000043342	47.5	44.8	46	47.5	40	44.1	43.3	51.5
ENSMUSG00000027102	61	53.1	51.5	58.5	50.1	54.8	53.6	52.8
ENSMUSG00000101174	40.9	38.8	36.8	41.8	37.7	37	37.8	41.1
ENSMUSG00000042448	45.6	46.4	50	41.2	42.4	44.9	39.9	49.8
ENSMUSG00000027099	2279	2581.3	2629.3	2717.5	2693.5	2808.3	2805.2	2675.5
ENSMUSG00000041453	7384.9	7632.7	8150.5	7801.7	7413.7	7376.8	7756.4	8088.6
ENSMUSG00000042410	265.3	315.5	286.3	305.4	327.2	368.7	345.3	322
ENSMUSG00000042369	302.2	320.3	321.8	323.3	342.2	334.2	352.1	317.2
ENSMUSG00000042359	283.1	289.6	301.3	318.2	320.9	309	286.5	321.1
ENSMUSG00000075267	28.4	31.2	29.9	27.1	24.6	26.5	27.9	26.6
ENSMUSG00000002733	1277.9	1338.7	1246.2	1359.5	1238.3	1283	1500.9	1204.2
ENSMUSG00000027011	504.7	527.2	446.3	494.1	605	540.2	522	485.5
ENSMUSG00000027009	138.6	135.2	132.9	114.6	149.5	230.9	156.7	143.5
ENSMUSG00000027007	427.2	430.2	445.7	493.5	467.7	472.5	485.9	479.1
ENSMUSG00000034683	56.6	60.1	57.2	45.6	49.2	52.4	47.5	54.3
ENSMUSG00000050114	51.6	39.7	42.3	34	38.1	35.9	37.8	38.3
ENSMUSG00000027006	267.6	283.4	309.9	323.8	339.6	319.7	341.1	340.4
ENSMUSG00000027001	434.4	429.1	409.4	454.6	401.6	447.8	477.7	411.5
ENSMUSG00000070866	57.8	57	58.3	54.9	49.8	69.3	59.1	52.9
ENSMUSG00000075249	21.8	22.3	21.1	20.7	20.9	20.6	21.9	21.9
ENSMUSG00000075249	40.4	41	39.1	42.2	40	43.3	45.6	40.9
ENSMUSG00000075249	39.9	43.5	46.2	42.2	48.5	46.7	49	43.9
ENSMUSG00000075249	45.4	44.4	46.4	40.1	42.1	44.3	44.6	45.2
ENSMUSG00000027091	556.2	614.4	614.9	662.9	668.4	654.4	639.2	649.9
ENSMUSG00000027087	518.2	565.4	566.2	589	601.6	629.9	600.4	671.4
ENSMUSG00000048388	70.8	78.8	93.1	98.5	81	89.1	89.1	76.8
ENSMUSG00000027080	346	321.2	301.4	367.1	353.4	317.9	291.7	335.5
ENSMUSG00000034059	88.7	79.1	91.9	82.5	82.2	82.5	87.1	88.1
ENSMUSG00000027078	527.5	668.7	531.6	549.5	391.7	1168.2	336.3	474.5
ENSMUSG00000027076	410.2	436	433.9	441.2	416.7	362.5	407.5	435
ENSMUSG00000027075	73.1	76.3	74	89.7	70.7	78.5	81.3	79.6
ENSMUSG00000027074	2595.3	1979	3143.5	3339.4	2515.6	2315.4	3041.5	3132.9
ENSMUSG00000027073	46	40.1	38.1	37.6	36.6	37.5	37.7	40.2
ENSMUSG00000027072	48.3	52.4	47.7	46.8	44.7	48.4	46	48.5
ENSMUSG00000027067	321	370.2	318.5	347.1	383.8	391	333	345.3
ENSMUSG00000033955	357.8	369.4	362.9	395	411.6	397.2	365.4	378.2
ENSMUSG00000044338	609.5	664.8	455.4	494.7	656.7	591.9	489.5	481.7
ENSMUSG00000111179	43.4	40.1	42	35.3	39.7	44.8	38.6	41.3
ENSMUSG00000111454	211.2	168.2	161.2	123.5	133.2	155.5	159.9	134.3
ENSMUSG00000050603	48.9	45.1	43.9	36.2	40.5	41	42.5	40.2
ENSMUSG00000043226	107.6	116.7	126.6	83.2	77.5	106.2	110.3	98.9
ENSMUSG00000053287	43.6	51.5	46.6	38.5	33	43.5	43.3	40
ENSMUSG00000059379	189.7	199.9	174.2	121	122.6	160.7	155.9	115.3
ENSMUSG00000033850	157.3	133.9	113.5	92	83.7	103.1	99.3	86.4
ENSMUSG00000043892	88.9	103.2	94.3	80.2	80.4	82.4	93	87.5
ENSMUSG00000046975	73.2	85.6	89.7	66.1	66.6	77.2	77.4	67.4
ENSMUSG00000057761	29.9	31.9	29.6	26.4	30.2	26.8	31.9	27.9
ENSMUSG00000050128	55	59.1	52	50.4	52.8	50.5	54.1	52.9
ENSMUSG00000058884	76.6	57.9	77.4	46	49.4	76	78.7	48.1
ENSMUSG00000042863	37.8	40.7	36.2	33.3	33.2	39.6	34.7	34.8
ENSMUSG00000057207	47.8	37	44.8	39.4	40.3	41.1	37.7	34.2
ENSMUSG00000059873	49.9	33.6	47	41.7	49	56.3	60.1	41.8
ENSMUSG00000044923	85.3	91.2	86.7	54.6	71.3	70.6	72.5	66.1
ENSMUSG00000043267	80	70.6	75.9	59.4	69.6	67.5	68.2	62.1
ENSMUSG00000042796	38.9	41.8	41.1	36.9	39.7	36.5	42.1	34.9
ENSMUSG00000045392	65.6	62.2	67.7	66.3	76.4	63	67.1	71.9
ENSMUSG00000102091	176.9	133.6	148.1	138.5	168.1	138.8	149	178.3
ENSMUSG00000099820	110.1	82.6	87.5	83.2	80.9	96.4	103.1	89
ENSMUSG00000047149	91.8	65.7	73.9	58.3	58.8	64.4	68.3	58.3
ENSMUSG00000060742	32.4	32.5	35.1	32.7	31.4	39.6	35.2	35.1
ENSMUSG00000047969	68.2	57.9	67.8	56.1	56.2	64.2	61.3	58.1
ENSMUSG00000044213	29.9	30.6	30.4	26.3	29.5	29.5	30.1	26.9
ENSMUSG00000049843	45.3	39.2	47.9	32.3	37.5	41	40.1	36.4
ENSMUSG00000044487	85.1	66	68.5	58.4	66.7	59.1	61.8	60.7
ENSMUSG00000070857	33.2	34.1	34.4	27.8	32.4	33.2	32.1	32
ENSMUSG00000070856	54	57.9	56	48.7	44.5	55.3	50.4	53.5
ENSMUSG00000070855	26.2	26.4	22.8	23.9	29.4	23.2	23.1	22.9
ENSMUSG00000083706	71.2	74.3	60.7	51.6	60.6	63.4	69.8	56.7
ENSMUSG00000081234	91.1	80.6	78.5	65.6	68.3	77.6	86.9	65.2
ENSMUSG00000070852	35.2	35.7	32.1	28.4	31	35.1	31.4	28.6
ENSMUSG00000047594	31.6	32.8	35	31.5	30.5	30.8	36.3	31.5
ENSMUSG00000043274	39.5	40.3	34.5	25.5	30.7	28.8	30.2	25.9
ENSMUSG00000050772	33.2	36.8	32.3	31	31.4	32.1	34.3	33.2
ENSMUSG00000058194	150	119.4	128.5	92.5	104.1	118	117.2	97
ENSMUSG00000025838	41	40.7	35.4	34	35.5	37	36.2	42.2
ENSMUSG00000026511	1045.4	1178.8	1083.6	1176	994.7	1303.5	1250.6	1075.1
ENSMUSG00000061520	156.5	144.4	144.7	98.2	88.7	124.7	157.3	94.2
ENSMUSG00000059205	36.5	36.1	35.8	30.6	32.9	34.9	33.1	30.9
ENSMUSG00000068819	116	112.5	136.5	76.7	68.6	114.7	143.6	108.1
ENSMUSG00000068817	79.8	77.3	81	63.7	70	83.1	87.5	75.3
ENSMUSG00000068816	34.7	31.7	34	27.8	32.6	35.2	35.9	32.2
ENSMUSG00000068815	80	96.9	78.6	54	64.9	71.2	61.1	46.6
ENSMUSG00000068814	47.7	40.3	41.8	37.9	36.4	45.3	40.6	35.6
ENSMUSG00000061875	197.6	149.2	230.2	151.2	150.7	167.4	189.3	161.9
ENSMUSG00000070853	22.7	20.6	24.4	20.9	22.6	22.5	20.6	21.9
ENSMUSG00000047039	64.6	62.3	59.9	53.3	52	51.6	54	59.9
ENSMUSG00000045225	171.4	197.8	177.5	120.7	141.9	174.5	158.5	146.9
ENSMUSG00000048197	65.9	71.2	60.9	46.9	53.3	60.2	63.3	54.8
ENSMUSG00000062793	146.7	139.7	122	94.9	103.8	114.1	120.1	83.9
ENSMUSG00000045150	52.3	45.5	45.3	38.3	39.1	50.4	50.6	36.7
ENSMUSG00000061342	114.5	147.7	116.1	90.1	111.6	113.2	114.6	97.6
ENSMUSG00000050023	110.3	109	105.3	86.7	84.9	94.6	115.4	85.6
ENSMUSG00000056995	31	32.3	34.7	30.2	28.6	31.6	29.4	29.7
ENSMUSG00000049372	27.9	27	27.1	26.9	26.1	29.6	29.7	25.5
ENSMUSG00000051424	387.4	333.2	343.9	273.6	233.4	345.4	402.6	292.2
ENSMUSG00000057735	23.8	25.5	26.8	22.8	28.4	32.6	28.3	26.2
ENSMUSG00000082882	42.8	32.4	41.9	31.6	36.8	35.8	40.1	35
ENSMUSG00000068809	82.1	79.4	74.4	69.9	75.2	89.7	89.5	67.6
ENSMUSG00000068808	30.3	30.5	29.4	27.4	30.3	32.1	30.7	30
ENSMUSG00000111590	69.5	77.4	62.1	45	57.6	59.2	59.7	49.8
ENSMUSG00000081948	123.5	111.1	86.7	83.4	73.3	103.2	97.7	86.3
ENSMUSG00000060827	50.6	55.3	48.7	47.3	45.5	51.2	54.7	41.8
ENSMUSG00000064084	45.9	49.3	44.6	40.6	38.2	45.1	47.9	45.8
ENSMUSG00000057447	71.2	67.6	67.6	52.9	57.2	66.6	75.2	58.3
ENSMUSG00000061798	50	56.2	45.3	38.6	44.4	45.2	48.2	35.4
ENSMUSG00000062757	134.1	141.8	157.9	105.1	118.6	140.9	162.6	108.8
ENSMUSG00000048226	26	26.6	27.6	24.9	23	25	26.5	24.3
ENSMUSG00000045148	51.8	47.7	47.3	46.5	45	46.3	45.9	43.6
ENSMUSG00000049057	52	43.3	66.4	43.4	44.9	46.7	46	43.2
ENSMUSG00000049149	64.6	54.8	60.9	49.4	50.1	58.6	59.5	62.6
ENSMUSG00000042894	64.6	60.1	61.1	54.2	55.4	59.2	58.8	44
ENSMUSG00000061295	21.6	23.2	21.2	21.9	21.2	24	21.9	22.4
ENSMUSG00000051313	37.6	36.9	29.6	28.6	35.4	35.3	32.4	29.7
ENSMUSG00000059112	60.6	57	54.3	52.9	46.3	61.2	53	50.6
ENSMUSG00000059910	105.8	104.9	104.3	78.9	90.1	97.5	100.4	86.7
ENSMUSG00000082980	61.8	65.4	63.9	58.6	59.1	58.7	64.9	53.6
ENSMUSG00000051329	297.8	313.5	291.7	276	327.8	286.4	292.5	290.9
ENSMUSG00000008200	316	311.5	322.9	333.2	369.3	361.6	345.1	383.5
ENSMUSG00000040812	44.4	45.3	43.2	43.6	43.3	42.6	44.9	49
ENSMUSG00000002102	713.5	689.5	716.2	768.8	834.5	725	756.4	764.1
ENSMUSG00000002111	117.5	110.7	100.2	114.6	126.5	112	121.3	128.6
ENSMUSG00000002100	6737.4	6809.7	6917.2	6882.8	8224.8	6796	6950.4	7342.6
ENSMUSG00000002103	424.8	454.1	428.7	519.9	523.6	433	481.5	486.4
ENSMUSG00000027257	420	497.3	477.5	512.3	593.6	468	517.5	548.5
ENSMUSG00000027255	851.1	975.7	1020.5	1075.6	1250.9	1101.7	1014.4	993.8
ENSMUSG00000027253	165.8	182.7	182.2	178	196.1	169.3	176.2	201.6
ENSMUSG00000040549	543.9	609.6	579	618.2	676.4	633.3	562.4	631.3
ENSMUSG00000027247	478.5	453.6	388.6	469.4	424.3	432.1	463.1	454.6
ENSMUSG00000027243	64.5	61.1	64.6	67.4	68	70.7	66.3	66.1
ENSMUSG00000040506	353.7	342.9	356.8	374.1	371.4	375.1	345.9	382.3
ENSMUSG00000040495	72.2	61.4	60.7	67.8	54.8	53.8	58.8	72.2
ENSMUSG00000095332	50.3	51.4	46.7	48.7	47.8	48.7	43.2	46.8
ENSMUSG00000058318	332.3	365.8	342.2	369.1	364.1	359.9	349.7	345.5
ENSMUSG00000027222	515.1	517.3	567.8	547.2	619.2	466.7	559.6	607.9
ENSMUSG00000044916	107.8	111.2	118.8	107.1	104.3	110.1	112.3	114.4
ENSMUSG00000027221	144.2	133.6	129	139.8	129.3	126.4	122.7	133.5
ENSMUSG00000027220	91.6	96.4	89.8	79	74	98.2	85.8	85.4
ENSMUSG00000068735	889.1	939	672.6	659.9	900.1	983.2	644.5	716.8
ENSMUSG00000075024	38.9	38.7	42.6	41.6	38.2	40.4	36.9	36.7
ENSMUSG00000040310	65.4	66.9	68.1	60.9	61.6	60.6	58.4	59.9
ENSMUSG00000050587	33.3	38.5	34.1	32.8	29.4	36.6	32.9	34.5
ENSMUSG00000075015	428.8	514.1	486.7	246.5	252	83.9	243.8	124
ENSMUSG00000032864	23.3	22.8	24.9	25	24.3	25.6	23.9	23.2
ENSMUSG00000027164	342.2	312.1	318.2	321.5	357.6	336.5	326.9	330.9
ENSMUSG00000027163	248.8	251.2	256.2	257.4	271.9	252.6	229.9	253
ENSMUSG00000027188	85.2	85.7	91.5	91.5	68.2	75.1	92.5	84.4
ENSMUSG00000005089	71.9	81.2	68.1	67.3	63.4	64.9	68.1	68.5
ENSMUSG00000010911	540.2	583.3	617.9	620.1	661.2	618.9	577.1	602.3
ENSMUSG00000027186	52	49.3	41.2	41.4	39.6	40.8	43.2	42.7
ENSMUSG00000032724	389.3	321.9	302.4	415.4	501.6	331	316.7	437.4
ENSMUSG00000032698	677.6	640.2	611.4	699.9	653.3	650.3	683.1	632.6
ENSMUSG00000027180	1416.8	1549.3	1746.5	1837	1710.9	1735.2	1735.7	1801.4
ENSMUSG00000078091	27.1	28.5	28.4	24.9	24.7	23.4	26.6	26.8
ENSMUSG00000068686	97.1	96.6	111.1	99.3	92.8	97.5	99.6	117.9
ENSMUSG00000032679	3203.6	3485.8	4066.2	3976.5	3258.5	3766.1	3938.6	3853
ENSMUSG00000032671	39.2	37.1	40.9	43.9	43.1	38.4	37.3	37.3
ENSMUSG00000027176	160.8	166.8	143.7	166.7	205.7	181.8	169.7	166.5
ENSMUSG00000045106	20.7	20.5	20.2	20.2	20.2	23.2	21.1	21.1
ENSMUSG00000016458	187.3	183.6	174.7	191.5	198.1	174.7	176.2	205.3
ENSMUSG00000055312	78.4	72.2	72.4	70.2	63.9	70.3	73.6	68.3
ENSMUSG00000027168	44.3	41.7	41.7	36	35	35.2	38.8	37.9
ENSMUSG00000042670	38.2	38.6	44.2	51.6	40.2	50.7	42	48.1
ENSMUSG00000016386	562.3	667	620.7	629.3	706.3	836.1	770.3	637.8
ENSMUSG00000042604	46.8	54.3	56.2	53.4	48.3	57.5	51.1	58
ENSMUSG00000059447	8274	8262.5	8476	8580.1	8911	9037.9	8305.6	7954.6
ENSMUSG00000027115	58.1	65.2	65.3	53.3	59.4	61	63.2	55.5
ENSMUSG00000048482	94.5	90.4	94.8	83.8	92.3	87.5	86.4	94.3
ENSMUSG00000027162	1712.5	1673.5	1466.4	1767.6	1490.6	1848.2	1679.3	1666.4
ENSMUSG00000050199	631	736.4	670.6	765.9	693.9	856.5	743.6	727.8
ENSMUSG00000027160	108.3	122.8	125.6	115	103.1	130.6	125.9	115
ENSMUSG00000041644	44.3	40.8	36.7	36.7	34.5	68	38.3	36.4
ENSMUSG00000050808	41.9	40	37.6	33.6	35	37.2	40	33.8
ENSMUSG00000063844	59	55.9	75.1	47.2	51.4	66.4	68	51
ENSMUSG00000068647	107.6	116.5	126	90.7	107.2	121.2	134.4	107.8
ENSMUSG00000109813	89	68.4	84.8	62.3	61	88	85.8	69.5
ENSMUSG00000109449	85.4	70.5	76.9	54.5	66.5	64.1	72.3	63.2
ENSMUSG00000095156	19.5	22.9	31	20.4	22	23.6	28.6	21.7
ENSMUSG00000109322	51.7	50.1	59.9	35.9	41	49.6	57.3	37.3
ENSMUSG00000108931	62.2	57.2	67.9	57	51.7	61.5	61	61.1
ENSMUSG00000044039	48.2	45.6	40.2	38.9	43.6	52.8	47.9	40.5
ENSMUSG00000061195	41.3	44	46.2	37.7	32.2	40.2	57.2	36.7
ENSMUSG00000108908	26.6	24.6	28	24.6	22.9	25.9	27.7	23.3
ENSMUSG00000109219	110.1	121.6	106.7	90.5	90.5	98.5	104.7	89.8
ENSMUSG00000057149	79.4	78.3	70.9	72.7	63	66.7	82.3	64
ENSMUSG00000044560	31.9	28.4	31.5	28.2	26.9	27	26.6	30.4
ENSMUSG00000021953	38.7	45.4	38.7	32.6	33.1	33.9	33.4	34.4
ENSMUSG00000050776	27.1	29.7	30.2	26.2	24.4	27	30.4	25.1
ENSMUSG00000027134	119.6	111.9	125.6	122.9	110.3	87.7	106.4	125.4
ENSMUSG00000027133	1556	1387	1526.3	1593.6	1398.7	1488.4	1648	1569.3
ENSMUSG00000096764	25.5	25.8	27.1	25.5	26.8	25.4	26.9	26.9
ENSMUSG00000096764	22.3	22.1	21.6	21.3	21.3	22.6	21.3	20.5
ENSMUSG00000027132	185.8	200	189.1	198.7	208.2	231.7	211.7	178.8
ENSMUSG00000055943	1457.9	1607	1556.6	1707.5	1460.4	1697.8	1797.3	1526.8
ENSMUSG00000003604	502.2	507.8	501.3	577.9	544.5	617.3	546.6	576.8
ENSMUSG00000041255	36.3	35.7	35.9	37.2	35.1	35.7	35.6	37.3
ENSMUSG00000044042	74.6	68.3	66.9	62.1	61.5	66.2	59	63
ENSMUSG00000040282	286.2	320.1	291	263.2	265.4	335.4	287.8	268.4
ENSMUSG00000027355	25.3	25.4	27	24.8	24.3	23.5	24.9	25.4
ENSMUSG00000046364	1531.4	1623.7	1631.9	1558.6	1678.3	1543.1	1512.5	1579.3
ENSMUSG00000027351	379.7	418.4	346	385.1	451.8	440.8	371	452.1
ENSMUSG00000027349	170.8	198.8	205	216.6	194.9	229.9	202.6	193.3
ENSMUSG00000040152	367.4	354.7	293.1	302.7	295.4	475.7	262.9	245.1
ENSMUSG00000005102	170.3	169.5	153.3	155.6	182.5	168.4	147.7	158.7
ENSMUSG00000040084	49.5	50.9	46.9	41.3	45.5	42.2	44.5	44.2
ENSMUSG00000074923	146.3	137.8	164.8	160	150.9	142.6	158.8	176.3
ENSMUSG00000074918	178.4	213.5	266.4	246	231.6	227.3	218	235.3
ENSMUSG00000046804	30.5	33	28.9	31.3	30.2	29.6	31.1	30.8
ENSMUSG00000040035	50.7	45.5	49.4	46.6	43.6	43.3	43.4	46.6
ENSMUSG00000027331	52.7	51.4	62	52.8	56.4	49.9	60.4	60.7
ENSMUSG00000027332	3348.9	3154.7	3153.6	3459.1	3720	3265	3371.3	3290.7
ENSMUSG00000040007	132.1	109.8	121.2	136.1	153.7	122.5	116.8	155.8
ENSMUSG00000074916	223.8	253.2	204.9	185.5	234.7	201.6	186.3	213.9
ENSMUSG00000027324	129.5	151.4	144.3	155.2	167.8	160.2	152.5	153.8
ENSMUSG00000027326	49.7	57.1	52.4	45.4	48.5	56.6	47.5	46.9
ENSMUSG00000027323	46.6	42.2	41.8	42.3	44	41.2	41.9	42.8
ENSMUSG00000046814	82.3	92.5	97.8	98.2	100.6	93.5	89.1	85.9
ENSMUSG00000055926	104.4	68.8	90.1	82.6	69	70.4	82	79.2
ENSMUSG00000068580	100.3	95.6	113.6	105	97.4	97.5	104.9	117.8
ENSMUSG00000027315	104.9	89	90.1	93.6	87.8	95.7	84.7	107.4
ENSMUSG00000034216	128.2	120.9	130	139.7	157.9	146	149.6	142
ENSMUSG00000027314	400	366.9	345	369.2	392.4	366.9	349.8	332.9
ENSMUSG00000027313	167.2	154.3	222.3	134.2	169.2	181.3	199	161.3
