ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000070902	37	37.8	40	40.3	41.8	43.7	41.7	41.9
ENSMUSG00000070900	28	29.2	32.2	27.7	39.3	23.6	29.9	29.2
ENSMUSG00000028576	37.1	34.8	29.3	31.4	33.1	35.2	34.8	31
ENSMUSG00000006386	743.3	851.5	576.6	676.4	659.3	723.8	621.3	658.3
ENSMUSG00000028573	193.2	199.9	223.2	195.9	157.7	164.9	196.8	197
ENSMUSG00000028573	220.1	256	272.4	258.4	247.5	253.1	241.3	239.6
ENSMUSG00000028573	58.6	65.2	60.5	68.2	56.1	59.3	52	67.9
ENSMUSG00000028573	149.2	169.2	150.8	152.6	141.7	194.6	157.7	157.1
ENSMUSG00000028573	113.1	145.9	105.3	137.7	103.4	171.4	121.6	132.1
ENSMUSG00000028572	91.7	121.5	112.3	103.1	77.1	125.7	89.9	86.5
ENSMUSG00000028565	2203.2	2133.8	2074.1	2237.8	2169.6	2058.5	2178.3	2146.8
ENSMUSG00000028565	809.9	976.5	815.6	956.4	899.6	968.2	817.5	846.2
ENSMUSG00000061859	69.3	68.1	73.3	70.4	74.4	64.3	71.5	65.5
ENSMUSG00000087166	36.5	38.1	36.4	34.7	43.4	36.3	38.8	36.5
ENSMUSG00000028560	196.2	179.4	171.1	252.5	148.4	187	178.2	233.3
ENSMUSG00000028553	143.3	92.8	79.9	151.8	113.7	197.4	102.8	125.2
ENSMUSG00000028550	168	171.9	124.7	201.3	135.8	150.4	152	192.6
ENSMUSG00000070891	56.5	54.2	53	55.8	69.5	45	48.4	53.6
ENSMUSG00000067261	40.4	46.6	39.1	41.2	43	39.4	42.2	40.5
ENSMUSG00000073792	107.5	125.9	104.4	112.5	96.9	110.9	113.9	118.7
ENSMUSG00000073791	55.9	48.7	48.9	56.7	58.8	54.4	58	59.3
ENSMUSG00000025791	1051.9	1353.8	1178.4	1349.2	839.8	1271.5	1100.4	1220
ENSMUSG00000035305	486	471	416	528.9	621	454.4	428.3	559.3
ENSMUSG00000069733	21.3	21.9	22.1	19.2	22.4	22.9	21.4	19.4
ENSMUSG00000028532	158	140.5	169.1	161.6	174.2	150.4	171.4	155.7
ENSMUSG00000035275	114.4	119.2	114	116.5	124.4	116.9	120.6	120.5
ENSMUSG00000028527	75.8	101.3	93.8	81	87.8	74.8	86.5	79.6
ENSMUSG00000028528	61.6	57.3	71.1	58.9	70.9	63.3	68.7	58
ENSMUSG00000035212	203.6	228.7	182.2	223.7	229.1	219.9	191.4	212.3
ENSMUSG00000057722	42.6	43.4	45.2	44.1	40.8	40.2	41.9	41.3
ENSMUSG00000037028	30.2	22.2	23	26.9	26.5	25.8	26.3	25.1
ENSMUSG00000070890	38.1	48.5	47.8	43.6	49.2	60.8	49.7	42.9
ENSMUSG00000028525	210.9	242.4	155.2	186.2	185.9	212.7	198	196.3
ENSMUSG00000028524	101.5	112.8	107.8	94.9	109.1	101.4	101.8	106.4
ENSMUSG00000028523	42.3	44.3	45.8	43	49	46.7	44.8	43.6
ENSMUSG00000028522	313.9	264.1	232.7	357	283.5	297.4	280.8	313.7
ENSMUSG00000035069	180.1	185.2	133.6	204.1	158.4	200.2	153.8	211
ENSMUSG00000062825	6571	6348.9	6401	6258	6385.5	5758.6	6764.6	6671.9
ENSMUSG00000028519	37.5	35.4	38.2	34.9	42	40.3	39.5	38.4
ENSMUSG00000029656	78	54.5	76.2	71.6	93.4	72	74.8	65.3
ENSMUSG00000078612	31.1	28.6	27.8	26.5	30.5	25.1	27.3	28.3
ENSMUSG00000028517	1528.4	1823.6	1264.8	1323.3	1339.1	1484.1	1295.6	1457.7
ENSMUSG00000083780	874.5	1021.4	937.2	1023.1	818	887.6	995.9	991.3
ENSMUSG00000028514	597.4	610.6	537.4	594.9	456.5	575.8	509.8	556.3
ENSMUSG00000028514	81	75.6	71.5	76	72	65.6	62.8	75.3
ENSMUSG00000034926	284.4	301.5	219.1	273.5	319.5	320.4	218.6	274.4
ENSMUSG00000034919	51.6	35.5	56.4	44.3	61.5	39	49.8	41.4
ENSMUSG00000043572	69	92.5	74.7	78.7	70.3	74.5	68.2	80.6
ENSMUSG00000034871	54.2	53.2	62.9	58.8	62.8	47.2	54.9	49.3
ENSMUSG00000061887	592.8	596.9	634.4	667.9	601.2	569.2	662.1	638.7
ENSMUSG00000028621	53.7	56.4	60	58.1	61	57.1	56.1	51.5
ENSMUSG00000047636	71.9	64.6	76.1	75	73	47.5	81	71.3
ENSMUSG00000028618	1809.4	1812.4	1603.1	1959	1582.1	1860	1833.5	1948.8
ENSMUSG00000070877	154.6	149.3	158.3	143	188	124.9	136.2	141.2
ENSMUSG00000063172	55.7	58.5	54.8	65.9	57.1	58.7	56.5	58.4
ENSMUSG00000057375	266.3	315.2	301.8	298	252.2	302.8	303.4	282.6
ENSMUSG00000028614	259.1	290.1	265	325.7	231.7	285.4	289.3	298.7
ENSMUSG00000034762	130.8	135.5	143.1	140.3	163.7	114.6	136.9	140.5
ENSMUSG00000028613	101.1	102.5	101.8	100.6	108.1	82.1	99.2	94.3
ENSMUSG00000028609	129.5	134.3	118	156	128	137.1	112	115.6
ENSMUSG00000028608	445.3	491.8	433.8	528.1	474.4	470.5	464.4	558.7
ENSMUSG00000008932	50.7	53	61.5	57.8	63.3	42.6	54.8	53.5
ENSMUSG00000028601	726.4	746.5	708.7	725.9	697.8	673.3	722.3	721.4
ENSMUSG00000048351	202.8	238.5	202.4	252.3	177.6	232.6	250.1	254.6
ENSMUSG00000034610	427.3	452.2	383.6	380.1	364.4	439.5	383.7	401.9
ENSMUSG00000028587	26.3	28	29.7	25.5	30.9	26.9	27.1	27.4
ENSMUSG00000028582	194	194.2	198.2	204.3	212.5	181	209.8	197.6
ENSMUSG00000028567	369.1	386.2	299.2	402.9	304.9	360.1	333.8	386.2
ENSMUSG00000073775	899.2	829.3	824.6	1055.5	713.9	839.9	879.1	918.5
ENSMUSG00000003411	42.1	31.2	46.5	35.5	33	32.1	32.1	33.1
ENSMUSG00000053510	1080.9	988	900.1	1098.6	875	1038.1	1008.6	981.5
ENSMUSG00000028558	41	36.5	41.8	40.7	38.3	54.5	38	42.8
ENSMUSG00000028552	552.2	563	472.7	563	488.2	576.1	550.2	590.5
ENSMUSG00000028555	61.9	62.8	69.2	69.6	70.2	63	64.1	66.5
ENSMUSG00000010517	503.9	491.4	512.2	501.6	381.8	495.9	458.9	473
ENSMUSG00000047143	84.8	83.4	88.5	79.9	97.6	71.7	88.4	85.3
ENSMUSG00000061298	27	22.4	30.1	26.7	27	24.3	27.9	26.2
ENSMUSG00000028545	59.4	59.4	53.2	64.1	63.3	60.9	58.6	55.4
ENSMUSG00000034401	228.7	252.5	194.9	218.7	212.3	275.9	217.8	209.5
ENSMUSG00000049214	58.5	51.3	68	60.2	55.7	70.3	56.7	59
ENSMUSG00000055960	30.8	28.7	33.4	28.3	37.2	35.8	35.8	29.8
ENSMUSG00000070868	21.7	21.9	27.6	19.6	24.4	23.2	24.6	20.5
ENSMUSG00000034359	18.2	17	19.1	17.2	18.3	19	18.3	18.3
ENSMUSG00000057977	59.2	53.4	70.7	57.4	69.6	60.5	75.3	55.9
ENSMUSG00000070867	514.1	471.7	315.4	484.5	459.7	423.6	405.6	480.3
ENSMUSG00000070867	406.6	355.1	275.5	367.2	415	310	368.8	412.7
ENSMUSG00000055198	19	21.1	21.5	18.5	21.7	20.4	19.7	17.7
ENSMUSG00000028718	42.7	45.1	51.7	40.9	47	49.1	46.6	41.1
ENSMUSG00000028717	109.7	105.1	122.7	120.1	126.7	100.3	122.5	103.1
ENSMUSG00000028716	76.9	58.9	66.3	60.6	86.1	63.6	70.5	65.3
ENSMUSG00000066071	66.9	33.1	41.1	47.6	44.5	85.3	48.8	63.4
ENSMUSG00000078597	59.1	30.1	36.3	35	53.3	43.3	39	47.9
ENSMUSG00000066072	66.8	41.7	50.2	47.4	85.2	64.6	61.2	50.5
ENSMUSG00000028712	17.6	18	19.8	18.6	19	27.6	19.2	18.2
ENSMUSG00000034210	623.5	625.2	547.6	611.2	573.4	611.9	592	637.6
ENSMUSG00000028710	346.4	382.2	310	410.4	298	352.4	327.8	391.7
ENSMUSG00000028709	150.3	151.1	176.5	148.7	160.1	135.5	169.3	148
ENSMUSG00000028708	363.3	400.2	362.2	375.7	342	370.2	389.7	391.3
ENSMUSG00000073774	81.7	80.8	95.6	89.6	102.3	71.4	92.2	72.3
ENSMUSG00000034185	66.6	57	63.4	67.9	73.6	64.5	69	64.5
ENSMUSG00000028703	442.3	488.3	403.7	478.2	398.9	483.9	462	454.9
ENSMUSG00000028700	380.9	407.5	366.9	439.3	350.4	402.3	409.5	406.2
ENSMUSG00000028696	76.1	94.5	65.5	75.4	74.6	85.7	77.6	78.1
ENSMUSG00000034042	714.9	880.6	839.7	850.5	633.6	958.7	812.6	752.6
ENSMUSG00000034035	167.2	173	166.1	178.3	178.8	158.6	180.6	174.1
ENSMUSG00000028691	1463.3	1300.9	1269	1486.1	1186.6	1186.7	1335.9	1378.8
ENSMUSG00000028689	149.9	130.6	115.4	148.5	161.1	149	134.4	147.5
ENSMUSG00000033985	112.9	132	122.9	124	121.5	126.3	132.1	121.4
ENSMUSG00000028687	103.5	100	94.3	99.3	106.2	91.2	102.4	107.4
ENSMUSG00000033948	81.9	101.6	89.8	86.3	96	94.6	87.8	78.9
ENSMUSG00000046861	234.9	268.8	244.6	251.8	218.5	246.8	240.7	244
ENSMUSG00000028683	277.8	293	257.9	299.6	253.4	273.5	289.5	297.3
ENSMUSG00000028681	107.8	107.7	108.9	122.1	126.3	93.8	100	125.4
ENSMUSG00000047671	34.3	35	34.9	33.9	41.3	31.5	37.7	32.4
ENSMUSG00000048772	435.6	553.8	425.6	483.7	396.7	542	522.8	484.9
ENSMUSG00000033423	458.8	461	409.5	440.6	394.5	453.7	439	458.3
ENSMUSG00000108127	23.9	22.6	25	24.2	24.1	23.9	25.6	24.9
ENSMUSG00000028542	526.2	620.6	516.6	609.6	667.4	627.1	700.4	771.9
ENSMUSG00000006392	152.5	141.9	151.7	156.9	151.5	165.2	141.1	136.1
ENSMUSG00000006390	554.3	633.6	558.2	587.4	666.5	645	680.1	692.1
ENSMUSG00000028536	35.1	36.1	40.6	32.5	34.2	29.4	34.2	31.8
ENSMUSG00000028729	232.1	256.6	234.3	235.7	269.1	254.9	243.4	261.2
ENSMUSG00000043698	33.8	27.9	30.9	27.2	28.3	23.9	28.8	28.8
ENSMUSG00000046790	32	26.5	32.3	27.6	30.4	28.5	30.5	29
ENSMUSG00000070821	33.9	33.5	39.1	34	45.4	33.8	45.4	31.2
ENSMUSG00000070820	55.4	46.9	54.4	54	58.8	50.4	56	49
ENSMUSG00000073769	34.1	31.9	34.5	30.5	42.3	31.2	35.5	40.5
ENSMUSG00000073768	41.1	48.6	59.6	43.6	74.1	41.5	52.6	44.1
ENSMUSG00000024903	33.2	31.9	33.2	32	44.2	30.4	38.4	32
ENSMUSG00000028645	459.3	463	426.7	445.6	514.5	433.5	451.2	506.6
ENSMUSG00000028643	129.4	137.2	121	131.3	126.2	125.4	131.8	139.9
ENSMUSG00000028641	112.3	113	92.1	111.6	104	99.8	113.7	100.8
ENSMUSG00000066058	81.4	80.6	96.2	103.4	109	83.3	102	90.4
ENSMUSG00000070806	36	37.9	38.8	36	36.8	35.9	35.8	35.8
ENSMUSG00000032998	418.4	395.7	366.2	378.8	381.6	415.8	415.2	383.1
ENSMUSG00000023247	58.5	58.3	70	57.3	71.1	45.2	66.5	50.6
ENSMUSG00000028634	97.9	93.2	95.6	104.7	114.7	96.6	98.4	96.9
ENSMUSG00000028634	110.6	107.4	105.5	107.9	110.1	95.7	106.3	107.2
ENSMUSG00000028635	51.9	47	54	47.7	57.6	41.1	53.5	50.3
ENSMUSG00000000085	275.6	277.5	264.1	267.3	251.8	279.7	282.1	279.1
ENSMUSG00000047518	83.9	77.1	82.2	82.3	87.2	72.3	81.2	81.2
ENSMUSG00000070803	104.5	108.7	102.2	113.7	128.7	108.9	109	107.5
ENSMUSG00000032890	177	185.5	212	180.2	202.8	138.5	191.1	162.3
ENSMUSG00000028626	198.1	175.1	224.4	190.9	225.5	158.8	216	185.6
ENSMUSG00000023263	26.6	21.8	30.1	20.9	29.2	23	28.8	24.8
ENSMUSG00000028657	1041.7	1019.1	747.8	1034	1003.1	986.4	936.1	1112.3
ENSMUSG00000028654	91.8	93.9	106	109.4	104.8	99.7	99.2	95.3
ENSMUSG00000028653	222.6	299.3	268.7	269.3	185.9	312.5	284.6	262.7
ENSMUSG00000002384	69.2	71.4	84.1	63.8	83.9	58.9	81.4	65.1
ENSMUSG00000046093	94.1	107.5	100	99.3	107.4	99.2	124.7	89.7
ENSMUSG00000054958	61.6	60.1	51.1	51.2	53.7	48.7	51.6	52.1
ENSMUSG00000032744	427.3	445.2	303.1	392.6	480.5	383.1	393.8	472.2
ENSMUSG00000011257	547.9	626.9	637.4	572.3	447	587.8	575	566
ENSMUSG00000043333	70.9	81.5	95	71.3	92.2	76.1	89.4	78.5
ENSMUSG00000073761	30	28.9	28.8	28	36.6	25.6	33.4	27.8
ENSMUSG00000028647	356.5	380.8	329.3	398.4	249.5	410.6	350.9	377.2
ENSMUSG00000028646	561.2	619.7	578.6	785.3	482	626.1	693.1	654.5
ENSMUSG00000090125	114.8	133.7	127.4	128.3	142.1	114.1	124.7	127.9
ENSMUSG00000032643	311.5	360.8	369.5	243	232.3	397.4	352.2	354.2
ENSMUSG00000028902	313.4	339.1	292.6	332.8	251.7	334.3	322.2	325.4
ENSMUSG00000028894	242.1	244.9	157.9	226.1	263.3	229.6	204.3	227
ENSMUSG00000028890	228.1	188	202.3	215.6	213.9	194.5	207.5	222.9
ENSMUSG00000028889	87.3	89.9	95.2	92.3	94.3	80.1	96.8	86.8
ENSMUSG00000028876	95.5	84.7	87.3	84	110.7	94.8	87.4	91.9
ENSMUSG00000028876	75.7	77.3	89.9	77.3	83.8	65.4	83.9	72.4
ENSMUSG00000028871	143.7	137.5	121.4	139.7	132.9	138	120.2	128.1
ENSMUSG00000028869	337	345.9	309.6	296.5	285	327.8	336.9	328.2
ENSMUSG00000050213	183.1	212.7	208.8	200.2	223.2	164.8	204.6	183.7
ENSMUSG00000028863	273.9	256.4	199	286.6	241.4	264.4	228.8	271.1
ENSMUSG00000001985	56.7	57.9	64.9	58.2	66.7	49.6	60.4	54.2
ENSMUSG00000028859	41.1	38.5	34.7	36.8	43.6	37.9	34.3	35.7
ENSMUSG00000028861	1131.5	1177.5	1133.8	1272.7	952.4	1160.2	1125.6	1181.5
ENSMUSG00000042616	169.1	198.1	138.1	160.1	166.1	204.3	178.7	156.8
ENSMUSG00000050188	177.6	181.3	131.6	162.7	147.3	196.6	178.5	191.3
ENSMUSG00000042608	714.5	709.9	638.2	746	629.5	821.1	714.3	705.4
ENSMUSG00000050212	221.7	281	252.6	268.1	264.6	240.3	231.8	273.3
ENSMUSG00000028847	869.7	1092.4	905	937.6	865.4	1014.2	970.6	1012.6
ENSMUSG00000056174	63.6	66.5	66.7	69.7	77.5	52.9	78	70
ENSMUSG00000042489	53	50.3	57.6	50.6	60.1	55.3	53.3	49.6
ENSMUSG00000073755	160.2	151.2	152.3	145.5	157.9	140.9	137.9	146.6
ENSMUSG00000028837	1746.1	1743.6	1528.6	1911.9	1594.4	1746.8	1852.7	1868.8
ENSMUSG00000028830	193.7	214.6	201.9	192.6	189	212.5	182.3	188
ENSMUSG00000028820	1210.4	1096.2	1248.8	1295.7	1077.4	1224.6	1185.6	1181.8
ENSMUSG00000042408	216.1	216.8	185.6	230.8	208.5	215.8	197.3	233.6
ENSMUSG00000070737	231	247.2	241.4	270.1	220	289.5	261.6	259.6
ENSMUSG00000042388	96.1	84.8	90.3	92.7	106.3	94.2	95.4	89.3
ENSMUSG00000042380	247.9	283.5	269.8	261.6	274	256.9	279.8	264.7
ENSMUSG00000028804	54.9	48.8	57.5	52.1	63.7	46.9	54.7	52.3
ENSMUSG00000028796	310.2	292.4	320.9	299.8	312.1	282.5	303.1	303.3
ENSMUSG00000028794	51.3	39.5	46	43.9	45	31.8	47.2	40.7
ENSMUSG00000041000	108.8	114	112.4	112.8	124.4	100.8	98.6	105
ENSMUSG00000028792	676.9	955.7	955.2	874.9	531.8	909.5	948.6	813.6
ENSMUSG00000028793	111.2	153.6	136.2	121.3	102.5	143.5	128.3	118.1
ENSMUSG00000028786	34.7	33.8	38.5	36.5	42.7	29.7	37.9	33.5
ENSMUSG00000001334	373.5	397.9	307	312.8	228.9	239.6	211.6	264.1
ENSMUSG00000028811	228.3	244.4	191.4	249.1	194.1	212.9	210.8	278.5
ENSMUSG00000001333	1444.1	1253.2	1068.4	1497.7	1629.9	1167.3	1510.4	1626
ENSMUSG00000057572	80	87.1	62.9	86	86	79.2	85.4	93
ENSMUSG00000040859	525.5	583.3	561.1	552.3	530.9	633.6	606.1	567.5
ENSMUSG00000047945	101.4	112.2	117.9	102.7	120.6	121.3	110.3	114
ENSMUSG00000028797	745.2	774.3	711.9	752.9	670.2	792.5	778.6	776.8
ENSMUSG00000028788	1098.1	1127.1	929	1137.2	919.5	1012.3	946.8	1190.5
ENSMUSG00000021134	710.7	888.9	686	606.5	592.5	789.1	663.7	641.4
ENSMUSG00000028784	44.1	43.9	53.8	45.1	52.7	49.9	49.8	49.2
ENSMUSG00000028782	97.9	90	100.3	90.1	94.6	88.8	92.9	91
ENSMUSG00000040690	117.2	121	122.6	121.5	154.1	106.7	129.8	117.1
ENSMUSG00000028779	328.6	314.4	259.8	344.2	259.4	324.6	274.4	304.5
ENSMUSG00000028773	2833.1	2933.9	2653.3	3345.2	1891.7	2991.4	2551.4	2779.1
ENSMUSG00000025743	320.7	330.4	253.8	289.8	262.6	300.7	324.8	307
ENSMUSG00000028581	404.5	492.5	308.3	375	486.5	463.2	370	468.1
ENSMUSG00000040533	32.8	32.3	32.5	34.6	38.8	31.6	35.7	34.1
ENSMUSG00000028910	1135.9	1288.4	1142.4	1389.2	952.1	1425.5	1301.7	1200.1
ENSMUSG00000028911	549.5	675.8	644.7	571.3	520.1	660.9	581.9	579.1
ENSMUSG00000070720	162.3	144.4	148.9	189.7	185.1	144.9	174.7	178.6
ENSMUSG00000070717	41.5	42.4	42.7	42.6	46.9	41.6	43.1	43.5
ENSMUSG00000028899	162.1	170.9	152.6	186.5	180.5	165.7	180	170.6
ENSMUSG00000054405	309	305.9	253.8	305.3	264	307.2	280	293
ENSMUSG00000056529	118.7	131.4	81.8	100.7	117.2	119.2	122.6	156.5
ENSMUSG00000028886	375.6	369.4	368.4	351.7	352.8	381.2	368.3	370.1
ENSMUSG00000028884	107.8	123.2	94.5	115.6	103.2	105.3	95	109.6
ENSMUSG00000028874	56.2	65.2	59.7	61.9	80.2	58.2	65.4	56.5
ENSMUSG00000037692	244.2	259.6	226.5	257	228.9	238.2	234.2	247.2
ENSMUSG00000028868	796	836.4	765.3	785.4	663.2	842.8	789	755.8
ENSMUSG00000028865	187.5	171.7	222.8	195.3	228.4	161	197.1	177.4
ENSMUSG00000028862	226.4	163.9	299.1	240.4	203	196.7	268.8	203.4
ENSMUSG00000028854	415.3	401.7	373.9	378.7	380.6	415.8	397.9	397.3
ENSMUSG00000046694	246.2	202.6	234.5	275.1	294.1	209	230.3	220.9
ENSMUSG00000037600	46.9	44	51.9	52.1	49.7	37	42.4	49.6
ENSMUSG00000037583	36.9	38.2	37.8	35.5	35.9	31.8	33.8	33.7
ENSMUSG00000028850	57.6	56.5	60.6	56.5	59.5	52.2	61.3	60.8
ENSMUSG00000028848	133.9	146.8	151.9	144.4	154.5	146.7	141.2	144.8
ENSMUSG00000049410	85.8	85.2	81	82.8	89.6	73.9	84.4	79.2
ENSMUSG00000012123	32.2	29.9	37	32.4	38.2	29.5	31.4	30.4
ENSMUSG00000012126	43.4	44.3	48.4	47.9	46.2	45.6	44.9	46.1
ENSMUSG00000028834	121.4	134.4	119.8	100.2	70.2	95	88.9	87.5
ENSMUSG00000028836	59.1	57.9	66.5	57.7	60.7	46.7	57.8	58.8
ENSMUSG00000037366	141.9	175	144.2	179.1	150.9	147.7	146.7	154.7
ENSMUSG00000028832	282.3	280.3	284.6	251.2	283.6	269.5	270.4	269.2
ENSMUSG00000037348	91.3	90	94.6	90.6	104.5	82.5	92.8	101.6
ENSMUSG00000078521	136.3	145.9	175.3	141.3	155.8	125.6	167	144.6
ENSMUSG00000028825	41.6	38.7	40.4	38	49.6	33.4	36.6	36.9
ENSMUSG00000037266	1392.2	1387.2	1339.3	1453.6	1268.2	1390.4	1315.4	1243.9
ENSMUSG00000028821	300.1	349.2	301.8	302.7	254.1	352.3	290.9	313.8
ENSMUSG00000070691	79.2	93.5	91.7	78.9	81.2	70.4	83	84.6
ENSMUSG00000028801	62.5	54.1	61	54	70.4	58.1	48.2	55.8
ENSMUSG00000062157	58.5	54.7	62	55.3	69	51.7	59.5	53.4
ENSMUSG00000037157	33	28.5	32.8	32.5	35	33.7	36.9	36.3
ENSMUSG00000037139	113.2	99.5	167.9	115.9	133.3	117.9	133.6	181.2
ENSMUSG00000028676	123	116.4	110.2	137.1	92.4	148	96.7	115.8
ENSMUSG00000062585	34.2	39.7	35.8	37	37.1	39.7	39.4	34.7
ENSMUSG00000028673	476	541	453	532.4	420.2	575.9	521.3	559.8
ENSMUSG00000028672	326.9	436.2	351.2	340.7	288.7	379.6	349.5	276.8
ENSMUSG00000028671	89	95.8	81.4	93.3	87.8	75	84.8	85.9
ENSMUSG00000007872	403.3	494.7	342.4	367.1	392.6	409.4	385.8	531
ENSMUSG00000018983	87.9	86.7	75.2	81.8	98.3	79.2	62.5	81
ENSMUSG00000036995	128.8	141.9	118.4	129.8	146.3	148.5	128.3	147.5
ENSMUSG00000001604	228.1	263.1	224.9	237.3	234.4	250.8	219.4	353.4
ENSMUSG00000051351	164.4	164.9	173.1	159.1	153.6	153.4	154.3	151.3
ENSMUSG00000066037	289.6	270.7	239.4	265	241.4	267.5	241.8	261.5
ENSMUSG00000070687	33.9	35.9	39.8	37.9	41.2	35.3	37.7	42
ENSMUSG00000066178	56.4	56.2	58.5	62.9	64.1	57.9	57.4	57.7
ENSMUSG00000001089	555.6	558.7	467.5	570.2	429.6	589.7	509.8	531
ENSMUSG00000036921	114.8	98	112.2	106.5	125.6	100.2	122.3	99.9
ENSMUSG00000070683	46.1	49.4	49.4	47.2	60.5	43.6	53.8	46.9
ENSMUSG00000036856	69.9	76.2	69.3	61.5	83.1	49.2	75.9	64.9
ENSMUSG00000036856	209.7	198.1	233.9	188.7	219.5	146.9	213.4	175.4
ENSMUSG00000041399	49	48	49.4	52.3	53.7	44.1	54.4	46.1
ENSMUSG00000028763	1762.6	1864	1613.2	1620.5	1889.9	1723.3	1775.4	1804.6
ENSMUSG00000043411	434.9	478.4	373.5	427.6	400.8	473.7	380.5	440.3
ENSMUSG00000041351	79.6	81.9	81.7	90.1	81.2	83.6	82.2	76.1
ENSMUSG00000057530	743	779.2	614.5	717.6	691.7	773.2	682	728.6
ENSMUSG00000028760	483.9	469.5	351.6	423.6	410.2	419.8	397	422.8
ENSMUSG00000028759	981.8	1103.9	927.9	983.1	957	1114.7	1016.1	1064.8
ENSMUSG00000045349	156.4	160.9	193.6	171.2	191.1	136.8	172.7	159
ENSMUSG00000028758	36.8	37.5	40.6	38.4	37.4	36	36	37.9
ENSMUSG00000028757	1045.6	1142.9	906.7	1079.5	1038.4	1072.4	1014.2	1197.8
ENSMUSG00000057322	2581	3302.6	2589.2	2621	2582.7	3199	2665.9	2786.4
ENSMUSG00000041241	376.6	493.7	480.2	468.9	387.2	484.6	467.1	430.7
ENSMUSG00000046447	335.2	334.2	309.9	367.7	347.3	318.1	337.9	399.6
ENSMUSG00000028750	57.8	46.4	53.1	53.4	61.8	38.2	56	52.9
ENSMUSG00000041202	78.4	106.9	88.2	95.7	101	93.2	92.9	96.5
ENSMUSG00000028751	84.1	79.3	108	97.9	97.5	82	94.3	86.6
ENSMUSG00000070661	39.9	39.1	40.9	39.1	50.9	30.4	42.5	37.6
ENSMUSG00000041143	216.4	286.1	250	231.6	234.8	246	282.7	212.6
ENSMUSG00000028745	1114.3	1056.3	949.7	1126.3	1148.4	1050.6	1129.8	1220.3
ENSMUSG00000028743	361.6	393.9	387	372.8	331.6	426.1	385.8	362.9
ENSMUSG00000066036	624.7	710.1	644.6	612.6	587.7	682.2	618.2	611.2
ENSMUSG00000040945	128.7	163.9	170.3	157.5	126.1	145.1	155.6	153.3
ENSMUSG00000028927	65.1	84.7	70.7	61	61.5	62.7	61.1	64.9
ENSMUSG00000009863	2930	3756.8	3374.1	3236	2498.9	3608	3286.2	3171.6
ENSMUSG00000036622	200.8	210.8	228.8	182.1	218.6	179.9	225.2	205.8
ENSMUSG00000060572	342.6	328.5	273.5	324.7	401.2	291.6	344.6	365.5
ENSMUSG00000045004	80.5	72.2	91.5	77.8	89.4	58.7	76.4	74.9
ENSMUSG00000028920	190.1	216.9	182.6	206.6	180.4	214.9	171.6	188.3
ENSMUSG00000073733	47.2	53.4	48.4	50.3	51.2	55.3	47.4	50.5
ENSMUSG00000028919	67.4	70.5	71.9	68.7	70.2	62.9	66.9	63.1
ENSMUSG00000006445	76.3	92	91	77.2	86.5	93.8	86.2	78.8
ENSMUSG00000006218	41.9	45.4	47.8	45.7	50.8	29.9	52.8	38.8
ENSMUSG00000006221	1441	1275.8	1197.5	1208.1	1009.1	1080.8	1465.2	1244.8
ENSMUSG00000006215	130.4	143.6	136.7	130.3	149.7	121.5	128.8	125.2
ENSMUSG00000040706	115.2	105.8	133.3	116.8	137.5	108.1	119.7	136.1
ENSMUSG00000028914	189.4	199.8	206.1	204.5	202.9	179	200.4	216.1
ENSMUSG00000066031	16	15.8	19.5	15.5	17.1	16.7	15.2	15.2
ENSMUSG00000029451	35.3	32.9	30.6	34.7	44.8	41.8	45.1	32.7
ENSMUSG00000028593	26.5	24.7	27.5	25	27.4	29.1	27	30.1
ENSMUSG00000070609	40.2	34.6	50	39.6	52.7	40.1	43	38.3
ENSMUSG00000066026	2187.7	2159.4	1350.4	1982.8	2188.4	2025.7	1437	2200.5
ENSMUSG00000031715	486.9	444.8	467.7	435.8	433.4	475	473	465.2
ENSMUSG00000065999	30.1	22.9	26.6	28	24.8	27.8	30.4	28
ENSMUSG00000058186	52.3	47.4	66.7	29.3	47.5	43.2	68.6	52.8
ENSMUSG00000026626	1957.8	2308.4	2166	2494.8	1668.9	2105.6	2168.7	2062.5
ENSMUSG00000054717	123.7	125.4	127.6	103.9	123.6	119.6	112.5	113.4
ENSMUSG00000031715	223.4	209.4	216.5	218.4	203.9	216.3	220.7	217.4
ENSMUSG00000066007	64.9	30.3	55.1	41.1	38.6	38.9	32.6	56.7
ENSMUSG00000026626	1236.3	1511.8	1394.3	1573.1	1047.8	1331.6	1390.6	1304.5
ENSMUSG00000067916	103	98.6	87.9	100.2	90.4	111.5	95.9	99.4
ENSMUSG00000078496	41.4	43	37.2	44.6	31.7	39.2	38.1	39.3
ENSMUSG00000078160	210.7	238.1	260.8	196.5	297.9	222.6	233.1	258.6
ENSMUSG00000065999	27.4	22.5	25.7	23.6	23.2	24.1	23.2	22.6
ENSMUSG00000070583	154.4	147.5	118	187.1	123.5	138.9	123.4	163.5
ENSMUSG00000044496	444.9	432.1	420.8	428.4	429.1	419.1	443.1	416.5
ENSMUSG00000029019	99.9	77.8	86.9	77.9	79.6	65.4	75.2	73.7
ENSMUSG00000041616	2512.3	2445.1	945.4	921.5	434.5	1040.7	516.8	346.1
ENSMUSG00000029009	225.1	227.1	172.9	216	236.4	207.9	182.8	264
