ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000070720	174.8	152.8	193.4	200.8	168.8	166.4	172.9	157.8
ENSMUSG00000070717	60.2	71.5	65.2	59.9	69.5	57.5	73.1	61.3
ENSMUSG00000028899	204.1	169.5	185.5	177.4	196.3	165.2	165	159
ENSMUSG00000054405	295.9	265.8	254.2	277.1	277.9	264.1	267.6	257.1
ENSMUSG00000056529	143.9	119.6	107.7	84.1	164.2	100.3	107.6	103.7
ENSMUSG00000028886	505.9	498.4	519.8	462.6	466.7	509.8	456.3	476.7
ENSMUSG00000028884	133.8	116.9	131.8	125.8	155.3	136.6	126	127.1
ENSMUSG00000028874	69.4	63.5	67.4	53.5	72.6	67.8	69	58
ENSMUSG00000037692	275.7	265.5	240.9	315.2	269.1	267.9	286.8	238.1
ENSMUSG00000028868	936.6	969.7	859.7	883.2	876.5	960.6	909.8	902.3
ENSMUSG00000028865	254.4	226.8	237.7	267.2	248.4	227.3	242.4	249.7
ENSMUSG00000028862	245.4	164.6	326.7	316.9	235.6	206.6	315.5	270.2
ENSMUSG00000028854	403.9	430.8	379.4	359.5	380.6	442	389.4	401
ENSMUSG00000046694	251.3	262.8	260.8	275.3	272.4	225.7	255.8	248.5
ENSMUSG00000037600	46.7	38.3	40.5	47	53.8	42.8	47	42.3
ENSMUSG00000037583	32	35	35.9	36	32.9	38.1	37.7	35
ENSMUSG00000028850	69.1	56.4	56.9	67.1	71.3	66.4	64	72
ENSMUSG00000028848	196.1	213.1	182.3	186.4	210.4	185.2	159	197.3
ENSMUSG00000049410	88.2	94.7	91	90.1	82.8	88.8	92.5	86.9
ENSMUSG00000012123	36.9	37.7	35.8	37.3	40.6	33.4	41.9	36.4
ENSMUSG00000012126	51.6	47.2	51.7	52.5	57.4	42.3	50.3	51
ENSMUSG00000028834	147.1	59.3	80.1	61.8	195.3	69.5	57.1	54.8
ENSMUSG00000028836	62.2	65.1	64.5	64	68.2	61.3	59.5	69.7
ENSMUSG00000037366	183.3	203	244.1	250.8	188.5	224	230.8	250
ENSMUSG00000028832	213.7	211	235.8	206	247.8	224.4	218.7	236.1
ENSMUSG00000037348	103.8	113.6	109.1	114.6	113.1	106.7	111.7	95.6
ENSMUSG00000078521	179.6	182.5	151.6	168	175.9	156.1	171.3	172.7
ENSMUSG00000028825	38.6	37.9	37.4	36.7	35.9	35	37.2	36
ENSMUSG00000037266	1726.3	1360.3	1567.1	1963.4	1350.5	1512.8	1464.4	1606.8
ENSMUSG00000028821	322.2	329.3	321.3	318.4	289.4	331.8	329.6	316.7
ENSMUSG00000070691	79.4	89.4	82.9	74.6	85	64.4	85.1	79.1
ENSMUSG00000028801	74.6	89	74.1	82	77.2	90.1	93.6	81.2
ENSMUSG00000062157	63.2	63.5	60.2	60.7	69.4	61.1	56.3	61.9
ENSMUSG00000037157	37.4	31.2	30.1	35	35.2	33.3	31.9	33.9
ENSMUSG00000037139	249.6	151.5	166.7	149.5	332	164.1	159.7	145.2
ENSMUSG00000028676	156.4	138.3	146.7	171.6	121.2	139.8	147.9	137.4
ENSMUSG00000062585	44.8	39.1	46.4	42.4	46.6	44.1	46.2	48.2
ENSMUSG00000028673	562.5	538.9	596.2	594.6	507.1	627.2	610	541.6
ENSMUSG00000028672	407.2	519.9	527.4	504.5	447.3	509.9	547.8	475.5
ENSMUSG00000028671	82.4	83.4	79.3	86.6	87.8	79.3	81.1	70.9
ENSMUSG00000007872	328.1	329.3	203.8	263.4	282.1	250.7	299.3	249.4
ENSMUSG00000018983	142	124.3	86.4	104	136.8	101.8	94.5	91.9
ENSMUSG00000036995	152.9	124.9	119.7	128.8	144.8	125.8	122.7	108.1
ENSMUSG00000001604	369.7	101.3	181.4	133.4	465.7	180.4	107.4	116.7
ENSMUSG00000051351	183.7	145.6	155	150.5	164.9	147.2	169.1	155.2
ENSMUSG00000066037	314.9	290.4	275.9	267.3	286.5	336.6	272.1	282.4
ENSMUSG00000070687	33.7	39.2	32	37.5	37	34.1	36.8	34.2
ENSMUSG00000066178	69	79	72.9	69.5	77.9	78.7	70.2	63.1
ENSMUSG00000001089	567.2	503	450.2	612.8	464.8	536.4	496.8	562.9
ENSMUSG00000036921	117.9	108.7	128.5	110.2	124.5	111.2	134.7	130.1
ENSMUSG00000070683	57.5	54.9	56.9	61	65.1	54.8	56.3	55.7
ENSMUSG00000036856	90.3	100.7	84.5	80.2	96.3	81.3	93.2	78.2
ENSMUSG00000036856	191.9	183.4	189.7	180.8	200.4	175.7	186.7	210.1
ENSMUSG00000041399	57.3	58.7	52.6	59.6	70.8	60.9	57.3	54.6
ENSMUSG00000028763	1296.7	1472.5	1274.9	1184.2	1210.8	1301.9	1427.4	1185.1
ENSMUSG00000043411	482.1	498.5	423.6	449.7	431.4	479.8	440.2	454.8
ENSMUSG00000041351	83.7	92.7	86.2	87.3	82.3	91.1	93.9	75.8
ENSMUSG00000057530	760.6	707.6	760.5	816.6	711.3	765.2	788.1	717
ENSMUSG00000028760	516.7	458	404.3	416.2	526.6	468.6	379.8	342.4
ENSMUSG00000028759	921.5	916	934.7	910.7	906.5	1007.1	904.9	926.7
ENSMUSG00000045349	160.8	170.1	148.3	153.8	162.8	148.9	160.2	153.5
ENSMUSG00000028758	46.7	44.3	43.7	45.7	43.9	41.5	48.3	42.1
ENSMUSG00000028757	827.9	887.1	896.4	879	883.2	867	835.3	901.5
ENSMUSG00000057322	3443.5	3617	3184.3	3239.3	2741.5	3052.7	3175.7	3467.2
ENSMUSG00000041241	609.5	748.4	707.5	631.8	554.1	692.8	693.6	691.3
ENSMUSG00000046447	196.2	191.6	160.8	169.5	187.9	186.3	188.7	173.9
ENSMUSG00000028750	67.7	55.6	68.7	69.5	79.6	63.8	71.6	71.1
ENSMUSG00000041202	90.6	97.3	98.2	80.4	113.8	89.5	85.7	83.6
ENSMUSG00000028751	101.9	105.7	118.3	114.5	118.7	101.5	113.9	110
ENSMUSG00000070661	47.5	48.7	44.9	49.8	48.1	42.2	45	46.9
ENSMUSG00000041143	227.8	252.8	250.4	269.4	241.2	270.8	281.6	251
ENSMUSG00000028745	1263.4	1086.4	1139.3	1078.9	1165.9	1192.1	1023.6	1160.6
ENSMUSG00000028743	496.5	467.2	477.4	513	437.5	505.4	590.8	430
ENSMUSG00000066036	766	775.2	797.4	778.5	742.2	812.4	848	748.6
ENSMUSG00000040945	188	222.2	196.2	176.3	203.3	187.6	214.7	192.3
ENSMUSG00000028927	324.8	98.8	138.8	92.3	314.7	124	89.8	79.3
ENSMUSG00000009863	4945.4	5212.5	5141.1	5360.9	4283.8	5417	5387.8	5489.2
ENSMUSG00000036622	224.1	228.5	198	226.1	239.7	224.8	218	214.7
ENSMUSG00000060572	261	208.3	233.1	203.4	303.6	232.3	250.6	204.8
ENSMUSG00000045004	78.8	74.4	86.5	77.5	94.4	73.6	80.3	77
ENSMUSG00000028920	202.9	211.5	216.6	190.2	197.5	198.2	198.2	178.1
ENSMUSG00000073733	49.4	49.6	46.5	50.1	52.9	47.9	55.1	50.4
ENSMUSG00000028919	65.6	67.2	65.4	77	72.4	56.6	66.9	64.9
ENSMUSG00000006445	82.8	96.9	80.5	83.9	84.8	97.5	100.6	84.3
ENSMUSG00000006218	50.1	59.5	51.8	60.3	56.4	44.7	47.3	51.2
ENSMUSG00000006221	560.8	118.1	298.3	128.2	837.1	160.6	102.1	77.2
ENSMUSG00000006215	158.4	142.5	153.2	136.1	159.1	138.1	138.2	144.8
ENSMUSG00000040706	127.8	141.2	122.1	123.6	135.6	129.3	133.2	125.5
ENSMUSG00000028914	218.3	214.8	193.9	228	220.3	207.9	228.2	220.8
ENSMUSG00000066031	18.7	16.4	17.9	16.3	16	18.7	23	17.2
ENSMUSG00000029451	46	45.6	42.7	39.1	50.6	47	59	36.1
ENSMUSG00000028593	29.7	29.4	33.7	31	29.1	27.4	29.1	27.4
ENSMUSG00000070609	42.1	42.2	46.9	51.5	48.8	44.6	47	49.6
ENSMUSG00000066026	3161.5	2891.4	1809.3	2456	3044.7	2719.2	2124.7	2519.2
ENSMUSG00000031715	445.6	499.6	488.5	478.6	484.7	519.5	475.2	526.5
ENSMUSG00000065999	21.6	19.8	23.9	25.9	24.4	26.6	21.8	26
ENSMUSG00000058186	47.5	43.9	59.3	63.7	43.7	53.8	47.7	92.7
ENSMUSG00000026626	3297.8	3163.4	3043.8	3738.8	3218.5	3256.4	3044.3	3607
ENSMUSG00000054717	99.2	163.8	121.8	125.4	116	142.1	119.9	167.3
ENSMUSG00000031715	235.3	228.3	210	221.9	218.5	231.8	208.2	227.4
ENSMUSG00000066007	23.3	44	37.6	26.6	25.3	36	24.3	38.3
ENSMUSG00000026626	2253.4	2227.7	2069.5	2503	2185.8	2158.4	2073.1	2434.3
ENSMUSG00000067916	33.8	42.6	38	33.2	38.6	46.2	31.8	58.9
ENSMUSG00000078496	62.7	56	58.5	67.1	47.1	71.4	54.3	73.2
ENSMUSG00000078160	141	326.9	246.9	240.8	176.8	278.5	257.6	294.8
ENSMUSG00000065999	18.4	21.3	20.2	21.2	19.9	22.1	19.7	22.1
ENSMUSG00000070583	213.9	218.5	162.1	250.3	212.8	195	194.5	256.1
ENSMUSG00000044496	517.2	509.3	518.3	525.5	503.1	524.1	514.6	532.6
ENSMUSG00000029019	86.3	89.6	83.8	90	85.7	78.7	81.4	85.5
ENSMUSG00000041616	57.3	58.6	63.9	60.3	57.1	63	60.4	61.9
ENSMUSG00000029009	219.5	182.8	143.2	188.3	216.6	158.2	154.7	143.9
ENSMUSG00000029003	384.3	376.3	377.9	347.6	344.8	400.4	353.7	348.1
ENSMUSG00000041556	59.9	48.3	44.2	49.3	50.6	45	45.1	49.5
ENSMUSG00000028991	836.3	1019.9	977.4	960.6	748.7	950.6	999.3	918.6
ENSMUSG00000017264	756	773.7	703.9	746.2	690.1	701.7	669.4	728.6
ENSMUSG00000006442	813.9	609.6	813.7	773.7	766.8	699.2	804.9	873.2
ENSMUSG00000028979	46.9	40.9	42.7	55.3	54.5	41.5	40	49.2
ENSMUSG00000070577	89.5	70.9	79.4	72.6	84.8	75.2	97.8	86.1
ENSMUSG00000028977	147.1	141.8	133.9	126	159.6	136.4	138.5	120.9
ENSMUSG00000028977	85.4	79.3	81.7	82.5	80.2	77.3	79.3	74
ENSMUSG00000028974	340.1	290.7	290	280.6	325.6	294	263.1	276.7
ENSMUSG00000038812	1438.1	1135.8	1346.1	1148.7	1515.2	1113.9	1324.3	1181
ENSMUSG00000028990	152.6	166.7	156.1	200	164.8	181.8	159.3	192.2
ENSMUSG00000028988	217.9	234.5	190.8	207.5	201.9	209	204.2	231.6
ENSMUSG00000039953	286.8	316.6	305.5	285.7	302.9	282.9	299.4	281.9
ENSMUSG00000047875	136.1	132.5	122.4	141.3	145.3	131.2	120.5	114.4
ENSMUSG00000028976	107.6	128.8	73.3	127.4	129.4	130.2	96.1	127.6
ENSMUSG00000062064	81.7	85	87.6	84.7	88.1	78.1	83.1	80.9
ENSMUSG00000063524	7157.2	7573.6	7421.9	7739.7	6396.1	7031.3	7641.7	7415.7
ENSMUSG00000039852	757.6	902.9	793.5	801.1	725.4	787.7	836.1	706.3
ENSMUSG00000028967	930.2	869.1	1200.6	821	1050.1	1035.4	1086.3	864.8
ENSMUSG00000028965	90.5	92.2	88.7	93.3	89.2	78.8	94.1	88.3
ENSMUSG00000028963	55.6	53.2	45.8	53	53.3	48.3	46.6	58.3
ENSMUSG00000039768	383.8	377.1	436	514.3	301.3	361.5	402.6	440
ENSMUSG00000073700	377.7	329.8	332.7	350.8	354.9	350.9	335.8	292.6
ENSMUSG00000028948	398.6	374.7	368.6	387.1	384.3	379.5	412.8	352.6
ENSMUSG00000039713	288	278.1	261.2	239.3	254.2	240.3	265.7	248.7
ENSMUSG00000024793	109.2	104.5	100.1	110.8	119.9	99.1	109.5	110.7
ENSMUSG00000028940	42.5	44.5	47.9	46.1	48.3	43	40.5	46.5
ENSMUSG00000028937	304.8	294.6	309.9	310.3	296.1	295.2	324.1	307.8
ENSMUSG00000042804	100.1	80.3	73.9	61.6	86.3	68.8	83.1	69.2
ENSMUSG00000039662	213.4	227.1	210.7	214.3	210	215.7	222.9	211.6
ENSMUSG00000028936	232.2	204.8	216.4	202	186.3	208.8	239.9	192
ENSMUSG00000005045	107.3	103.6	107.1	89.5	97.9	102	105.3	96.9
ENSMUSG00000039577	105.4	99.1	106.4	102.4	97.9	84.9	103.3	99.4
ENSMUSG00000047613	85.3	94.9	98.8	91.8	94.1	78.7	84.1	83.9
ENSMUSG00000039523	292.7	254	295.5	266.7	268.6	269.2	259.7	264.2
ENSMUSG00000029028	167.7	187.5	161.2	191.4	165.5	160.6	207	170.3
ENSMUSG00000029029	254.2	245.6	236.7	231.6	266.2	223	238.5	236.1
ENSMUSG00000057751	981.5	1063	946.1	1027.7	1005.7	1010.9	1081.9	1016.4
ENSMUSG00000057751	99.9	108	103.3	101.3	105.4	99.6	115.1	90.5
ENSMUSG00000057751	230.3	239.6	262.5	249.7	250.6	223.7	251.4	298.4
ENSMUSG00000057751	204.5	223.5	205.1	221.4	233.2	183.3	218.4	231.3
ENSMUSG00000057751	110.1	116.2	118.4	120.9	120.6	108.3	128.3	112.1
ENSMUSG00000057751	125.5	99.2	118	128.7	119.4	99.6	125.5	90.5
ENSMUSG00000057751	117.3	113.8	120.9	112.8	121.4	116.7	112	114.4
ENSMUSG00000057751	192.8	197.9	178.7	199.9	194.2	153.1	220.7	186.3
ENSMUSG00000057751	153.6	155.9	152.8	160.7	147	151.1	167.8	154.6
ENSMUSG00000097871	209	209.4	202.5	213.3	214.1	201.2	203.2	204.4
ENSMUSG00000046637	85.9	86.2	84.3	91	90	88.7	89.7	84.9
ENSMUSG00000058183	46.7	41.5	48.8	46.8	47.4	49.7	45.9	48.8
ENSMUSG00000048001	219.4	200.4	191.1	200.9	210.1	183.3	200.8	205.4
ENSMUSG00000029056	489.8	511.6	444.1	423.7	416.3	452.3	463.4	448.9
ENSMUSG00000029047	467.5	480.5	473.3	449	406.7	487.8	458.9	454
ENSMUSG00000029049	63	59.2	60.2	58.9	62.1	56.7	57.3	53.4
ENSMUSG00000073684	207.9	216.8	207.2	206.3	203.2	202.4	208.8	201.3
ENSMUSG00000078490	41.3	44	42.9	44.3	41.5	39.9	40.9	39.8
ENSMUSG00000078490	58.7	54.7	47.4	53.5	57.2	54.1	55.3	52.6
ENSMUSG00000023153	149.4	119.2	115.1	137	173.9	121.9	133.3	128.9
ENSMUSG00000029064	5111.3	5275.1	4997.4	5065.4	5110.2	5304	5163.3	4910.9
ENSMUSG00000029063	1707.8	1774	2061.8	2282.5	1706.5	1853.6	2116.9	1926.6
ENSMUSG00000042202	394.5	440.7	506.7	531.6	382.9	483.5	547.7	499.5
ENSMUSG00000029062	286.3	266.8	250.9	247.5	266	281.7	259	243.4
ENSMUSG00000074738	144.2	145.9	156.9	142	139.4	151.2	146.3	134.3
ENSMUSG00000029038	512.7	519.5	525.1	514.5	503	524	497.2	531.5
ENSMUSG00000029066	391.3	340.2	410.9	507.2	322.1	347.6	412.4	385.7
ENSMUSG00000029068	434.6	427.8	438.9	507	400.2	450.2	460.9	452.6
ENSMUSG00000065990	1095.8	1044.4	1120.3	1107.4	1078.8	1224.4	1120.6	1095.3
ENSMUSG00000029070	609.8	551	503.5	453	764.1	468.4	550.5	438.9
ENSMUSG00000029071	378	364.4	365.7	359.5	371.9	357.4	386.8	314.2
ENSMUSG00000029034	250.4	234.2	230	265.4	247.4	258.8	235.9	251.8
ENSMUSG00000029033	117.9	127	136	126.5	131.6	119.6	134.4	115.3
ENSMUSG00000023286	270.3	253.7	221.1	214.9	243.6	231	273.3	212
ENSMUSG00000023571	984.4	981.3	1315.8	1188.1	902.6	1097.5	1196.1	1121.1
ENSMUSG00000029076	682	694.1	722.1	694.9	669.6	757	625.9	741.7
ENSMUSG00000029075	97.9	94.4	90	106.9	102.2	86	91	94.7
ENSMUSG00000041954	62.2	53	50.4	54.6	53.7	53.5	63.5	56.5
ENSMUSG00000059939	189.7	207.6	188.4	199.3	205.6	191.4	210.3	184.2
ENSMUSG00000110404	179.2	178	188.8	189.4	177.3	162.1	175	168.6
ENSMUSG00000028232	268.9	349.6	259.4	320	240.9	323.7	292.4	308.1
ENSMUSG00000028234	4339.1	4214.3	4362.3	4078.1	4149.6	4281.4	4108.7	4137.6
ENSMUSG00000078365	34.1	39	32.7	38.2	40.5	45.9	35.7	33.9
ENSMUSG00000003282	69.3	76.3	63.3	81	67.7	74.7	72.8	53.9
ENSMUSG00000028236	30.9	30.4	34	32.2	34.2	28.5	29.7	36.9
ENSMUSG00000071019	21.9	24.2	24.4	25.8	24	26.2	24.9	26.1
ENSMUSG00000045573	186.9	139.6	161.9	149	216.9	121.7	164.8	185.6
ENSMUSG00000066324	367	341.4	383.1	345.7	338.6	384.1	287.1	354.3
ENSMUSG00000028240	21.2	22.3	24.3	23.2	21.3	22.3	23	25.4
ENSMUSG00000028245	472.2	446.3	417.8	394.6	407.9	491.2	427.8	434.8
ENSMUSG00000041272	61	66.6	66.4	65.2	73.5	67.1	68.8	67.2
ENSMUSG00000041261	142.9	163	155.9	178.9	138.6	175.1	156.6	159
ENSMUSG00000028207	644.8	427.3	429.2	519.2	691.4	442.3	437.3	463
ENSMUSG00000049969	478.1	501.9	464.4	448.6	466.8	453.5	482.2	461.4
ENSMUSG00000050323	185.1	186	172.1	168.4	161.1	182.3	166	153.3
ENSMUSG00000040738	470.6	376.2	412.8	474.6	410.2	405.3	411.4	446
ENSMUSG00000045205	340.5	360	299.4	291.1	308	347.5	265.2	329.4
ENSMUSG00000040728	32	33.2	30.7	31.7	34.3	31.9	33.4	36.3
ENSMUSG00000049225	537.2	478.4	381.2	395.7	550.2	443.4	378.5	434.7
ENSMUSG00000073995	27	24.1	27.1	27.7	26.8	28.5	27	29.1
ENSMUSG00000049488	111.7	130.9	117	108.5	114.4	111.3	119	118.6
ENSMUSG00000028218	101.5	83.6	87.9	89.3	99.7	95.2	78.1	86.5
ENSMUSG00000060938	713.2	688.2	722.3	637.8	612.5	731.1	611.1	670.1
ENSMUSG00000040569	45.3	46.6	44.1	49.8	45.4	53.1	54.1	51.8
ENSMUSG00000023151	24.9	31.7	28.1	26.8	26.6	29.5	30.2	32.2
ENSMUSG00000040550	864.8	868.8	825.5	909.8	831.5	856.6	820.9	772.7
ENSMUSG00000040536	64.8	75.7	67.4	71.2	77.4	82.5	76.7	82.6
ENSMUSG00000028223	4516.4	4894.2	4660.8	5127.3	4328.9	4836.9	4285.9	4868.2
ENSMUSG00000041153	289.9	219.3	190.9	232.3	230.3	279.4	172.6	264
ENSMUSG00000041135	411.5	394.8	327.8	408	361.7	385.6	369.4	402.5
ENSMUSG00000032872	499.3	494.7	465.4	553.9	510.9	536.5	397.4	508
ENSMUSG00000073991	24.4	33.3	33.7	29.8	26.6	39.6	28	30.4
ENSMUSG00000073991	26.2	27.7	33.6	28.6	29.7	31.2	30	41.9
ENSMUSG00000028228	785.6	803.9	704.2	805.1	770.1	900.3	636.4	916.5
ENSMUSG00000041058	1754.8	1427	1468.5	1531.6	1764.4	1545.1	1464	1517.1
ENSMUSG00000028238	32.7	31.7	29.8	33.9	29.5	31.1	37.5	38
ENSMUSG00000055761	45.3	63.9	52.4	58.8	48	50.3	55.1	54.3
ENSMUSG00000040478	52.6	50.6	57.2	66.4	53.5	55	53.9	54.9
ENSMUSG00000028251	301.7	343.8	297.4	308.1	247.3	320.9	236.1	237.1
ENSMUSG00000095139	15.8	16.6	21.8	20	17.5	18.4	20.8	20.3
ENSMUSG00000095139	33	32.4	32.8	32.6	35.7	31.9	35.6	29
ENSMUSG00000040387	16.9	18.3	19.9	22	18.3	18.4	18.1	23.3
ENSMUSG00000040387	54.8	57.4	61.3	56.1	58.5	53.4	55.9	62.6
ENSMUSG00000028259	113.8	69.4	70	92.2	90	94.1	89.7	81.8
ENSMUSG00000040359	405.7	398.7	344.2	369.4	401.3	389.8	322.5	357.9
ENSMUSG00000071072	2541.2	1969.4	2153.7	2263.9	2463.3	2442.9	1926.5	2415.8
ENSMUSG00000055373	31.1	32.4	32.2	29.8	30	40.1	37	32.3
ENSMUSG00000040520	661.4	693.8	585.2	702.2	563.5	767.9	510.7	791.2
ENSMUSG00000051056	28.1	27.7	28.1	26	29.6	27.7	29.7	27.3
ENSMUSG00000040183	82.3	75.4	77	87.7	84	73.5	76.9	80.9
ENSMUSG00000054659	143.3	147	138.5	169.7	151.4	143.4	138.1	129.2
ENSMUSG00000040128	727.4	581.6	606.3	562.3	657.8	654.6	587.5	536.6
ENSMUSG00000028264	46.8	43.5	48.1	46.9	44.2	48.1	46	52.3
ENSMUSG00000040044	993.5	992.8	997.3	974.4	911.2	966.3	790.2	1061.1
ENSMUSG00000028293	253.7	285.3	262.8	272.6	250.2	253.1	249.5	287.7
ENSMUSG00000028294	34	33.7	34.6	33	32.1	32.8	34.5	32.6
ENSMUSG00000071015	22	20.7	19.8	26.1	19.3	21.3	21.5	22.6
ENSMUSG00000028295	618.3	594.5	671.2	650.2	642.5	684.2	598.2	756.2
ENSMUSG00000039967	328.6	360.3	344.2	310.5	365.9	342.5	329	324.2
ENSMUSG00000073910	249	273.2	241.2	258.8	261	254.7	243.9	308.6
ENSMUSG00000073910	222.9	237	219.4	249.1	225.7	222.2	233.7	237.6
ENSMUSG00000028300	346.5	241.2	349.7	349.1	382.3	273.3	336.2	299.8
ENSMUSG00000045083	34.8	40.9	38.9	38.5	36.7	37.4	36.4	39.6
ENSMUSG00000045083	77.4	70.9	80	84.6	79.5	65.8	68	73
ENSMUSG00000040296	502.7	517.7	420	404.4	448.2	532.6	434	478.3
ENSMUSG00000036822	118	143.7	108.8	133.1	118.6	128.4	126.5	109.9
ENSMUSG00000071014	8240.8	8081.3	8202.1	8404.1	7753.7	8748.2	7928.7	8822.5
ENSMUSG00000028411	124.4	123.9	128.9	121	118.4	124.5	113.8	112.6
ENSMUSG00000028409	353.1	378.4	348.7	325.9	358.8	410.6	311.9	359.9
ENSMUSG00000036835	6079.6	5997.2	6220.7	6315	6059.9	6481.8	6104.1	6802.1
ENSMUSG00000028413	800.4	668.7	802.6	743.2	717.7	779.3	781	842
ENSMUSG00000028416	1017.6	969.3	1003.7	1060.3	958.8	1100.9	978.1	926.1
ENSMUSG00000028427	7922.1	9333.3	8296.4	7332.4	7115.6	9008.5	8091.9	7507.8
ENSMUSG00000028435	95.2	94	89.5	99.9	99.3	95.3	96.8	91.4
ENSMUSG00000028430	425.7	450.8	457.9	423.8	426	397.9	472.3	445
ENSMUSG00000028433	904.9	813.1	852.8	766.6	979.1	888	846.9	815
ENSMUSG00000028436	957.2	973.8	997.1	950.8	929.5	932.6	879.5	954.1
ENSMUSG00000028438	46.6	55.8	49.3	49.6	57.3	46.7	55.1	51.4
ENSMUSG00000046312	301.9	211	282.1	395.4	290.5	277	273.6	342.8
ENSMUSG00000028441	63.2	59.3	65.4	63.1	62.6	62.6	77.5	65
ENSMUSG00000028439	212.9	173.2	197.1	167.7	203.9	185.5	206.2	188.4
ENSMUSG00000028445	114.1	127.4	95.2	107.9	123.3	104.6	102.1	117
ENSMUSG00000028444	580.3	987.2	1494.2	841.4	616.8	1021.1	1272.3	834.7
ENSMUSG00000036114	137.9	132.1	147.5	135.1	162.8	149.9	153	111.8
ENSMUSG00000028447	521.1	566.2	612.7	550	488.5	569.2	576.6	544.8
ENSMUSG00000066224	40	36.9	42.1	39.9	37	33.4	36.5	35.1
ENSMUSG00000036078	1534.1	1613.3	1565.2	1698.7	1681.4	1618.5	1445.7	1715.2
ENSMUSG00000050141	28.1	26.7	28.3	26.8	26.6	29	29.2	31
ENSMUSG00000028452	1424.6	1484.9	1459.8	1400.9	1468.7	1512.5	1477.2	1428.3
ENSMUSG00000028453	191	201.2	192.6	206.6	189.1	197.7	220.5	187.1
ENSMUSG00000028454	181.5	196.4	194.4	207.4	202.3	180.1	213.2	174.2
ENSMUSG00000028455	744	715.6	785.1	708.6	622.2	750.9	685.6	737.5
ENSMUSG00000036002	168.3	140.1	145.2	154	154.8	167.5	152.7	164.1
ENSMUSG00000042788	28.2	32.7	31.2	26.9	33.4	31.3	31.4	28.6
ENSMUSG00000028459	89.6	84.2	83.1	71.5	86.1	103.4	76.4	80.1
ENSMUSG00000028460	45.9	44.6	38.5	41.1	40.2	44.9	46.7	42.8
ENSMUSG00000051517	77.2	70.9	78.2	77.7	85	72.5	82	82.2
ENSMUSG00000028464	4321.1	430.4	1675.2	896.8	5149.3	1358	290.1	195.3
ENSMUSG00000028465	613.6	649.8	624.4	629.5	594.6	626.9	631.9	581
ENSMUSG00000028467	227.7	224.2	216.6	234.6	196.3	206.8	250.8	209.7
ENSMUSG00000078719	120.1	121.4	118.9	132.4	131.8	112.4	126.3	141.8
ENSMUSG00000066196	54.8	59.2	59	65.3	60.3	52.7	68.2	62.3
ENSMUSG00000028470	318.6	379	366.8	356	303.2	364.3	321.5	319.3
ENSMUSG00000043633	43.3	36.7	38.1	42.3	43.1	40.6	47.1	39.7
ENSMUSG00000050215	64.5	72.2	62.7	68.5	70.9	64.2	65.5	68.2
ENSMUSG00000046450	117.6	113.8	112.7	133.2	116.1	100.3	119.5	115.1
ENSMUSG00000044801	44.4	38.5	46.3	43.9	48.9	43	45.2	45.3
ENSMUSG00000110970	29.2	30.9	29.5	31.5	27.7	28.1	29.7	29
ENSMUSG00000111611	93.2	97.9	104.6	95.9	98.4	98.9	104.8	93.7
ENSMUSG00000028479	461.1	466.2	417.3	472.7	452.9	496.9	438.6	481.5
ENSMUSG00000035696	542.5	587.7	551.7	548.3	492.5	597.7	555.1	596
ENSMUSG00000014030	59.7	58.1	55.4	61.2	55.4	62.2	60.2	58.6
ENSMUSG00000070837	83.2	79.9	74.2	81.9	81.4	74.9	105.9	86.2
ENSMUSG00000049657	89.9	95.3	93.1	95.7	79.1	84.7	89.2	76.5
ENSMUSG00000048232	101.1	102.4	90.6	83.2	108.2	96.7	91.8	90.4
ENSMUSG00000078713	351.6	372.1	521.7	489.2	305.9	396.9	393.6	498.8
ENSMUSG00000028322	68.4	61	57.4	57.8	67.1	58.1	53.1	59.7
ENSMUSG00000045973	3101.8	3253.3	3801.5	3880.4	2951	3208.7	3714.8	3578.8
ENSMUSG00000044813	187.6	195.2	278.4	218.6	176.3	188.9	332.9	167.4
ENSMUSG00000035551	50.6	55.8	53.8	50	57.5	53	53.6	53.2
ENSMUSG00000035495	268.9	263.9	248.4	263.7	263.7	287.5	258.7	250.5
ENSMUSG00000028329	174.8	230.4	249.4	166.7	182.7	207.9	218.4	178.7
ENSMUSG00000028331	110.3	103.2	106.6	113.6	112.7	102.9	113.2	115.5
ENSMUSG00000028332	62	53.7	56	62.2	58.7	49.7	62.9	54.6
ENSMUSG00000039853	126.9	136.9	126.4	122.7	146.4	130	113.3	112.7
ENSMUSG00000028337	74.1	76.5	70.4	71.5	79	74	84.3	81.8
ENSMUSG00000039813	90.4	105.6	96.8	92.9	95.8	107.7	99.1	75.9
ENSMUSG00000039809	62.7	52.4	52.7	59.1	60.7	56.3	64.1	56.1
ENSMUSG00000066191	67.7	61.6	60.8	55.2	65	56.8	58.1	57.1
ENSMUSG00000039740	430.1	366.7	367.8	404.3	373.7	357.2	377	385.3
ENSMUSG00000028343	804.8	700.7	766.3	706.4	753.7	852.7	815.8	840.5
ENSMUSG00000028345	310.9	314	290.8	295.9	285.4	291.9	246	296.4
ENSMUSG00000060317	23.1	25.1	22.5	24.3	21.2	20.8	22.9	26.4
ENSMUSG00000070985	99.4	94.8	100.5	82.3	100.2	97.4	85.9	124.8
