ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000024728	0.223264732309871	1	22	18	0.212132034355965
ENSMUSG00000057240	0.0538030227873978	1	24	16	1.52027957955108
ENSMUSG00000101031	0.174770201185132	1	20	11	1.27279220613578
ENSMUSG00000024673	0.115950877825878	1	22	8	5.26794551983978
ENSMUSG00000054523	0.115950877825878	1	24	14	0.989949493661166
ENSMUSG00000099398	0.0112642504743199	0.371720265652557	24	12	1.34350288425444
ENSMUSG00000024672	0.380704803491262	1	24	6	1.34350288425444
ENSMUSG00000024679	0.638361253908129	1	20	17	1.90918830920369
ENSMUSG00000024680	0.459023957331249	1	20	11	1.62634559672906
ENSMUSG00000024681	0.152590458988028	1	24	8	1.90918830920368
ENSMUSG00000055895	0.174770201185132	1	20	18	0.848528137423859
ENSMUSG00000041857	0.174770201185132	1	22	12	1.13137084989848
ENSMUSG00000041488	0.115950877825878	1	24	12	2.5809397513309
ENSMUSG00000048292	0.00875773275078831	0.289005180776014	20	14	2.40416305603426
ENSMUSG00000060556	0.0863171145983646	1	22	12	2.65165042944955
ENSMUSG00000067545	0.310810013995778	1	22	16	21.1955257660667
ENSMUSG00000067545	0.0863171145983646	1	20	11	1.97989898732234
ENSMUSG00000067529	0.0209803516313933	0.692351603835979	22	13	4.7729707730092
ENSMUSG00000067528	0.545204700777617	1	24	16	0.459619407771257
ENSMUSG00000044994	0.196949943382235	1	20	11	0.848528137423859
ENSMUSG00000067525	0.0209803516313933	0.692351603835979	22	13	11.0308657865101
ENSMUSG00000067524	0.0053803077066966	0.177550154320988	24	12	2.89913780286485
ENSMUSG00000067522	0.00138887845051039	0.045832988866843	24	11	4.94974746830584
ENSMUSG00000067519	0.280194767616643	1	22	17	3.85373195746669
ENSMUSG00000067513	0.00097448108732831	0.0321578758818342	24	11	2.5809397513309
ENSMUSG00000109328	0.0447368985823847	1	24	16	4.54316106912357
ENSMUSG00000039982	5.01042167708834e-08	1.65343915343915e-06	24	0	159.717744200511
ENSMUSG00000024695	0.101133996212121	1	20	17	18.8797510576808
ENSMUSG00000057817	0.0260152972349153	0.858504808752205	24	13	1.97989898732233
ENSMUSG00000060303	0.0053803077066966	0.177550154320988	24	12	1.30814754519511
ENSMUSG00000048456	0.249579521237507	1	22	16	2.12132034355965
ENSMUSG00000094755	0.223264732309871	1	22	17	0.95459415460184
ENSMUSG00000061637	0.00706902022874245	0.233277667548501	20	18	1.48492424049175
ENSMUSG00000062844	0.0053803077066966	0.177550154320988	22	17	2.05060966544099
ENSMUSG00000057503	0.0173755599146224	0.57339347718254	24	12	2.26274169979695
ENSMUSG00000062199	0.0209803516313933	0.692351603835979	24	14	6.85893577750952
ENSMUSG00000095189	0.223264732309871	1	22	12	2.22738636073763
ENSMUSG00000096708	0.0628691469924109	1	24	14	0.919238815542512
ENSMUSG00000044040	0.34575740874352	1	22	17	7.63675323681471
ENSMUSG00000045395	0.101133996212121	1	20	18	1.90918830920369
ENSMUSG00000054526	0.134270668406953	1	24	12	1.23743686707646
ENSMUSG00000057270	0.134270668406953	1	24	12	2.49255140368258
ENSMUSG00000059105	0.174770201185132	1	22	17	3.32340187157678
ENSMUSG00000024642	0.310810013995778	1	20	8	30.1227488785469
ENSMUSG00000059796	0.0628691469924109	1	22	12	457.3213107324
ENSMUSG00000024640	0.34575740874352	1	24	2	0.883883476483184
ENSMUSG00000041491	0.0137707681978515	0.454435350529101	22	20	14.3896229971463
ENSMUSG00000032959	0.000240024250440917	0.00792080026455026	20	6	44.9012806053456
ENSMUSG00000046230	0.000107423440756774	0.00354497354497354	24	15	118.28128682298
ENSMUSG00000056829	0.0137707681978515	0.454435350529101	22	8	3.12894750675047
ENSMUSG00000038843	0.223264732309871	1	24	8	1.62634559672906
ENSMUSG00000024713	0.0447368985823847	1	22	20	18.8797510576808
ENSMUSG00000024725	0.249579521237507	1	20	17	16.6877200360025
ENSMUSG00000036192	0.0112642504743199	0.371720265652557	22	15	1.80312229202569
ENSMUSG00000024659	0.249579521237507	1	24	14	4.45477272147525
ENSMUSG00000024747	0.000240024250440917	0.00792080026455026	20	7	279.872863993636
ENSMUSG00000024749	0.0628691469924109	1	22	12	3.09359216769115
ENSMUSG00000058624	0.000107423440756774	0.00354497354497354	24	18	102.070863864278
ENSMUSG00000035171	0.000736682299182299	0.0243105158730159	22	14	70.7106781186548
ENSMUSG00000024943	0.00180327581369248	0.0595081018518519	22	3	128.79950019313
ENSMUSG00000033207	0.310810013995778	1	22	14	6.78822509939086
ENSMUSG00000033053	0.152590458988028	1	24	10	1.23743686707646
ENSMUSG00000071604	0.310810013995778	1	24	16	2.7223611075682
ENSMUSG00000024812	0.00097448108732831	0.0321578758818342	24	23	118.316642162039
ENSMUSG00000059363	0.000498883511036289	0.0164631558641975	24	0	20.2055762724056
ENSMUSG00000024867	0.0628691469924109	1	20	1	1.69705627484771
ENSMUSG00000074922	0.000498883511036289	0.0164631558641975	24	22	13.4173511730147
ENSMUSG00000041731	0.00318164699241088	0.104994350749559	22	3	13.3996735034851
ENSMUSG00000051490	0.249579521237507	1	22	12	4.06586399182265
ENSMUSG00000024878	0.310810013995778	1	22	6	10.5712463787389
ENSMUSG00000041360	0.0447368985823847	1	20	5	39.2444263558534
ENSMUSG00000040929	0.0209803516313933	0.692351603835979	22	1	10.9071220998025
ENSMUSG00000052942	0.0745931307953877	1	22	2	2.93449314192417
ENSMUSG00000052942	0.459023957331249	1	24	0	4.70226009489055
ENSMUSG00000064202	0.000498883511036289	0.0164631558641975	20	4	4.45477272147525
ENSMUSG00000064202	0.152590458988028	1	22	12	3.07591449816148
ENSMUSG00000060938	0.196949943382235	1	20	1	83.6507322143687
ENSMUSG00000024782	0.000107423440756774	0.00354497354497354	24	19	293.767512243951
ENSMUSG00000050957	0.310810013995778	1	20	2	1.06066017177982
ENSMUSG00000039097	0.0447368985823847	1	20	11	4.94974746830583
ENSMUSG00000016495	0.0137707681978515	0.454435350529101	22	2	17.9605122421383
ENSMUSG00000046324	0.115950877825878	1	22	0	66.7685578135398
ENSMUSG00000046138	0.249579521237507	1	22	6	50.8586552368424
ENSMUSG00000046138	0.545204700777617	1	24	12	7.0533901423358
ENSMUSG00000074909	0.00875773275078831	0.289005180776014	24	21	47.9771951035073
ENSMUSG00000024827	0.000240024250440917	0.00792080026455026	22	1	590.151319578292
ENSMUSG00000047714	0.0628691469924109	1	24	14	71.2056528654853
ENSMUSG00000024868	0.687833389283042	1	20	11	2.12132034355964
ENSMUSG00000052920	0.196949943382235	1	20	18	3.46482322781408
ENSMUSG00000024887	0.152590458988028	1	22	11	43.4517117039133
ENSMUSG00000040451	0.0209803516313933	0.692351603835979	24	9	32.7213662994075
ENSMUSG00000013662	0.380704803491262	1	20	8	73.9633693121131
ENSMUSG00000071573	0.310810013995778	1	22	17	4.98510280736516
ENSMUSG00000024766	0.249579521237507	1	22	7	9.84646192802268
ENSMUSG00000024774	0.0628691469924109	1	20	18	3.88908729652601
ENSMUSG00000035783	0.0447368985823847	1	22	2	35.2139177030901
ENSMUSG00000050370	0.101133996212121	1	20	3	1.13137084989848
ENSMUSG00000024781	0.000107423440756774	0.00354497354497354	24	22	551.614000003626
ENSMUSG00000067297	0.502114329054433	1	22	7	0.707106781186548
ENSMUSG00000009378	1.63423253701031e-05	0.000539296737213404	24	14	669.223535384479
ENSMUSG00000033610	0.00097448108732831	0.0321578758818342	20	13	413.516045637893
ENSMUSG00000024798	0.196949943382235	1	22	13	1.69705627484771
ENSMUSG00000024803	0.0863171145983646	1	20	7	2.40416305603427
ENSMUSG00000067279	3.21502057613169e-07	1.06095679012346e-05	24	23	669.205857714949
ENSMUSG00000047632	0.310810013995778	1	22	16	1.37885822331376
ENSMUSG00000048612	0.0628691469924109	1	20	1	7.99030662740799
ENSMUSG00000024990	0.0310502428384373	1	20	3	474.751492888648
ENSMUSG00000054237	0.0628691469924109	1	20	1	12.7279220613579
ENSMUSG00000024999	0.196949943382235	1	20	1	32.8804653251745
ENSMUSG00000033411	0.249579521237507	1	22	10	21.602112165249
ENSMUSG00000032808	4.41292889209556e-05	0.00145626653439153	22	4	261.523443021845
ENSMUSG00000062624	0.00180327581369248	0.0595081018518519	20	7	361.260854508206
ENSMUSG00000074882	0.000240024250440917	0.00792080026455026	22	3	396.633871237064
ENSMUSG00000067225	0.0209803516313933	0.692351603835979	22	2	541.431662354539
ENSMUSG00000060613	0.0137707681978515	0.454435350529101	20	2	220.405183695847
ENSMUSG00000055044	0.000498883511036289	0.0164631558641975	24	21	293.626090887714
ENSMUSG00000025006	0.00875773275078831	0.289005180776014	22	10	82.8375594160041
ENSMUSG00000025007	0.0628691469924109	1	20	8	4.73761543394987
ENSMUSG00000026064	5.31939768050879e-06	0.00017554012345679	24	14	590.434162290768
ENSMUSG00000025008	0.223264732309871	1	24	4	2.13899801308931
ENSMUSG00000061132	0.00875773275078831	0.289005180776014	20	13	3.7476659402887
ENSMUSG00000050121	0.00180327581369248	0.0595081018518519	22	14	1.29046987566545
ENSMUSG00000025013	0.223264732309871	1	20	7	1.55563491861041
ENSMUSG00000025016	0.00875773275078831	0.289005180776014	24	13	130.744043841393
ENSMUSG00000025017	4.41292889209556e-05	0.00145626653439153	20	11	239.850620178477
ENSMUSG00000025020	0.152590458988028	1	24	2	2.29809703885627
ENSMUSG00000025154	0.0260152972349153	0.858504808752205	22	5	2.79307178568686
ENSMUSG00000047604	0.037893570710411	1	20	3	4.24264068711929
ENSMUSG00000035049	0.00318164699241088	0.104994350749559	24	16	18.2079996155536
ENSMUSG00000034321	0.0209803516313933	0.692351603835979	24	17	63.5158666200816
ENSMUSG00000025159	0.249579521237507	1	22	18	26.7816693374405
ENSMUSG00000049670	0.502114329054433	1	22	18	1.13137084989848
ENSMUSG00000018821	0.0137707681978515	0.454435350529101	22	0	66.0437733628235
ENSMUSG00000018822	0.545204700777617	1	22	3	1.11369318036881
ENSMUSG00000042401	0.419864380411255	1	20	3	1.34350288425442
ENSMUSG00000025185	0.000107423440756774	0.00354497354497354	24	1	67.069078195544
ENSMUSG00000060224	0.249579521237507	1	20	8	28.4964032818179
ENSMUSG00000025188	0.00180327581369248	0.0595081018518519	22	7	10.2353706576753
ENSMUSG00000074852	0.134270668406953	1	22	17	4.29567369570827
ENSMUSG00000025190	0.0447368985823847	1	20	7	752.290904504368
ENSMUSG00000040414	0.0209803516313933	0.692351603835979	24	9	33.0749196900008
ENSMUSG00000040018	0.00875773275078831	0.289005180776014	20	5	47.0226009489055
ENSMUSG00000025195	0.0209803516313933	0.692351603835979	24	1	70.2157033718241
ENSMUSG00000025196	0.0053803077066966	0.177550154320988	24	0	594.995001029421
ENSMUSG00000025197	0.196949943382235	1	20	11	219.485944880304
ENSMUSG00000025198	0.115950877825878	1	20	15	59.6091016540258
ENSMUSG00000025199	0.0209803516313933	0.692351603835979	20	9	75.0947401620114
ENSMUSG00000025200	0.037893570710411	1	22	1	28.4610479427585
ENSMUSG00000057506	0.0053803077066966	0.177550154320988	22	2	26.6932809897922
ENSMUSG00000037578	0.196949943382235	1	22	12	0.93691648507218
ENSMUSG00000037071	0.00318164699241088	0.104994350749559	20	5	640.285190364419
ENSMUSG00000051984	0.310810013995778	1	20	13	5.58614357137374
ENSMUSG00000025204	0.00706902022874245	0.233277667548501	20	4	57.6999133448222
ENSMUSG00000025208	0.0628691469924109	1	24	4	20.9126830535921
ENSMUSG00000074818	0.196949943382235	1	20	11	3.67695526217007
ENSMUSG00000074818	0.0863171145983646	1	24	4	3.53553390593274
ENSMUSG00000025216	0.196949943382235	1	22	13	8.20243866176396
ENSMUSG00000025218	0.00318164699241088	0.104994350749559	24	3	1.97989898732233
ENSMUSG00000040913	0.380704803491262	1	22	10	18.0842559288459
ENSMUSG00000025219	0.280194767616643	1	22	13	3.57088924499206
ENSMUSG00000056209	0.0628691469924109	1	20	5	14.1421356237309
ENSMUSG00000025220	0.00180327581369248	0.0595081018518519	24	5	97.9166115248072
ENSMUSG00000025221	0.0112642504743199	0.371720265652557	20	11	1.90918830920368
ENSMUSG00000039901	0.0863171145983646	1	20	5	20.0111219075793
ENSMUSG00000025223	0.0628691469924109	1	20	13	110.308657865101
ENSMUSG00000025229	0.737305524657955	1	22	21	3.35875721063611
ENSMUSG00000037126	0.196949943382235	1	24	4	2.9698484809835
ENSMUSG00000036748	0.00097448108732831	0.0321578758818342	24	22	20.6651956801769
ENSMUSG00000099655	0.0863171145983646	1	22	17	6.47002704785692
ENSMUSG00000025228	0.459023957331249	1	20	1	31.324830406564
ENSMUSG00000025035	0.00180327581369248	0.0595081018518519	24	20	50.9470435844908
ENSMUSG00000003555	0.00875773275078831	0.289005180776014	22	18	73.6274935910492
ENSMUSG00000025041	0.0447368985823847	1	20	1	56.5685424949238
ENSMUSG00000025050	0.0447368985823847	1	22	20	53.7047600311183
ENSMUSG00000071528	0.115950877825878	1	24	22	163.235600436915
ENSMUSG00000033033	0.037893570710411	1	20	8	3.11126983722081
ENSMUSG00000079258	0.459023957331249	1	20	11	1.62634559672906
ENSMUSG00000094219	0.152590458988028	1	20	11	6.0811183182043
ENSMUSG00000091230	0.196949943382235	1	20	11	2.12132034355965
ENSMUSG00000053617	0.0447368985823847	1	22	3	74.3169227027062
ENSMUSG00000053617	1.63423253701031e-05	0.000539296737213404	22	3	82.8552370855337
ENSMUSG00000042694	0.00318164699241088	0.104994350749559	24	0	7.51300955010706
ENSMUSG00000025064	0.0209803516313933	0.692351603835979	22	13	3.78302127934803
ENSMUSG00000044948	0.196949943382235	1	22	0	1.13137084989848
ENSMUSG00000044948	0.223264732309871	1	20	15	3.53553390593274
ENSMUSG00000044948	0.459023957331249	1	20	1	0.424264068711927
ENSMUSG00000044948	0.0209803516313933	0.692351603835979	20	17	1.13137084989847
ENSMUSG00000044948	0.115950877825878	1	22	16	2.05060966544099
ENSMUSG00000044948	0.0628691469924109	1	24	10	1.52027957955108
ENSMUSG00000062083	0.00180327581369248	0.0595081018518519	24	22	7.84888527117068
ENSMUSG00000043531	0.380704803491262	1	20	11	1.4142135623731
ENSMUSG00000025027	0.249579521237507	1	24	14	31.0066323550301
ENSMUSG00000067085	0.0745931307953877	1	22	12	5.09116882454313
ENSMUSG00000025024	0.0209803516313933	0.692351603835979	24	2	21.2132034355964
ENSMUSG00000024978	0.00097448108732831	0.0321578758818342	24	18	454.210040895179
ENSMUSG00000055523	0.545204700777617	1	20	7	1.13137084989847
ENSMUSG00000024982	0.310810013995778	1	22	3	25.2260344188302
ENSMUSG00000049134	0.0112642504743199	0.371720265652557	20	10	2.40416305603427
ENSMUSG00000025077	0.00180327581369248	0.0595081018518519	24	14	93.3380951166243
ENSMUSG00000035173	0.0628691469924109	1	22	2	29.2742207411231
ENSMUSG00000025083	0.0745931307953877	1	24	4	3.88908729652602
ENSMUSG00000025085	0.000498883511036289	0.0164631558641975	24	23	86.0902506094622
ENSMUSG00000025089	0.000107423440756774	0.00354497354497354	24	14	398.825902258742
ENSMUSG00000026931	0.380704803491262	1	24	8	0.848528137423857
ENSMUSG00000025092	0.223264732309871	1	24	2	3.32340187157677
ENSMUSG00000041362	0.000240024250440917	0.00792080026455026	24	0	85.3831438282756
ENSMUSG00000006270	0.0209803516313933	0.692351603835979	24	7	6.22253967444164
ENSMUSG00000074746	0.0863171145983646	1	22	19	63.392122933374
ENSMUSG00000040022	0.0628691469924109	1	24	14	45.0073466225237
ENSMUSG00000057858	0.0209803516313933	0.692351603835979	22	6	18.7029743623842
ENSMUSG00000045052	0.419864380411255	1	24	12	0.618718433538227
ENSMUSG00000033417	0.249579521237507	1	20	1	63.3567675943146
ENSMUSG00000024991	0.249579521237507	1	20	8	108.682312268372
ENSMUSG00000063698	0.196949943382235	1	22	0	2.24506403026729
ENSMUSG00000024997	0.0209803516313933	0.692351603835979	20	5	179.322279708908
ENSMUSG00000074733	0.000498883511036289	0.0164631558641975	22	2	140.007142674937
ENSMUSG00000074733	0.0310502428384373	1	20	5	7.3539105243401
ENSMUSG00000094649	0.591782977342873	1	22	13	8.27314933988262
ENSMUSG00000059326	0.0310502428384373	1	20	3	20.3646752981726
ENSMUSG00000051998	0.0538030227873978	1	20	11	3.04055915910215
ENSMUSG00000030768	0.0628691469924109	1	20	7	3.11126983722081
ENSMUSG00000050530	0.0053803077066966	0.177550154320988	24	20	14.5133666838539
ENSMUSG00000026643	0.0863171145983646	1	22	0	51.4773736703807
ENSMUSG00000026644	0.134270668406953	1	24	6	0.883883476483184
ENSMUSG00000026648	0.0863171145983646	1	22	10	50.9470435844907
ENSMUSG00000039496	0.115950877825878	1	22	17	3.88908729652601
ENSMUSG00000026655	0.310810013995778	1	20	17	10.040916292849
ENSMUSG00000033918	0.0447368985823847	1	22	12	36.2392225358106
ENSMUSG00000026657	0.152590458988028	1	22	1	11.0308657865101
ENSMUSG00000048186	0.0628691469924109	1	20	13	50.2752921423635
ENSMUSG00000026662	0.196949943382235	1	22	6	53.5810163444107
ENSMUSG00000026664	0.0628691469924109	1	20	17	159.381868479448
ENSMUSG00000026668	0.310810013995778	1	22	14	1.37885822331377
ENSMUSG00000026676	0.249579521237507	1	20	1	4.10121933088197
ENSMUSG00000025817	0.152590458988028	1	20	1	33.7289934625981
ENSMUSG00000043241	0.196949943382235	1	20	1	22.2031529292576
ENSMUSG00000039046	0.000498883511036289	0.0164631558641975	22	4	205.750395655756
ENSMUSG00000025783	0.037893570710411	1	22	8	1.1667261889578
ENSMUSG00000037262	0.545204700777617	1	20	1	9.47523086789973
ENSMUSG00000025780	0.196949943382235	1	20	1	36.6281312654632
ENSMUSG00000061186	0.0310502428384373	1	22	13	1.52027957955108
ENSMUSG00000026778	0.459023957331249	1	22	10	2.24506403026729
ENSMUSG00000026770	0.0628691469924109	1	22	13	1.13137084989848
ENSMUSG00000023206	0.000240024250440917	0.00792080026455026	20	13	64.8416918348064
ENSMUSG00000047909	0.115950877825878	1	22	2	16.9705627484771
ENSMUSG00000026730	0.000240024250440917	0.00792080026455026	22	2	199.545533650844
ENSMUSG00000026728	0.249579521237507	1	22	1	158.391918985787
ENSMUSG00000026718	0.000498883511036289	0.0164631558641975	22	5	49.3206979877617
ENSMUSG00000061531	0.115950877825878	1	22	17	2.20970869120796
ENSMUSG00000026712	0.115950877825878	1	20	1	88.8833223951491
ENSMUSG00000036949	0.0745931307953877	1	22	13	2.01525432638167
ENSMUSG00000057914	0.0310502428384373	1	24	10	2.65165042944955
ENSMUSG00000017418	0.00875773275078831	0.289005180776014	20	13	212.202745034083
ENSMUSG00000075520	0.174770201185132	1	22	17	3.14662517628013
ENSMUSG00000075520	0.196949943382235	1	20	11	1.62634559672906
ENSMUSG00000026748	0.0628691469924109	1	22	9	4.11889700041164
ENSMUSG00000026743	0.196949943382235	1	22	3	30.6707566339665
ENSMUSG00000051154	0.459023957331249	1	20	8	69.0843325219259
ENSMUSG00000026739	0.380704803491262	1	22	12	4.3310290347676
ENSMUSG00000037708	0.34575740874352	1	22	12	2.47487373415292
ENSMUSG00000026736	0.0137707681978515	0.454435350529101	20	13	5.51543289325506
ENSMUSG00000037683	0.134270668406953	1	22	11	1.27279220613578
ENSMUSG00000023094	0.0053803077066966	0.177550154320988	24	3	44.0527524679219
ENSMUSG00000026735	0.0745931307953877	1	24	10	1.90918830920368
ENSMUSG00000043415	0.152590458988028	1	20	1	10.9601551083915
ENSMUSG00000026064	1.63423253701031e-05	0.000539296737213404	24	15	492.959492504202
ENSMUSG00000036617	0.0260152972349153	0.858504808752205	24	21	21.2485587746557
ENSMUSG00000048550	0.152590458988028	1	22	0	4.7729707730092
ENSMUSG00000045967	0.0137707681978515	0.454435350529101	22	13	1.97989898732233
ENSMUSG00000025716	0.249579521237507	1	22	17	0.777817459305202
ENSMUSG00000026787	0.152590458988028	1	20	15	3.04055915910216
ENSMUSG00000026786	0.0260152972349153	0.858504808752205	24	2	4.5254833995939
ENSMUSG00000026784	0.0628691469924109	1	24	14	5.86898628384835
ENSMUSG00000026781	0.0137707681978515	0.454435350529101	20	12	257.952553776852
ENSMUSG00000026775	0.249579521237507	1	22	6	116.513519870013
ENSMUSG00000026774	0.34575740874352	1	20	18	1.06066017177982
ENSMUSG00000069132	0.101133996212121	1	22	12	1.48492424049175
ENSMUSG00000078578	0.0310502428384373	1	22	12	118.122187797213
ENSMUSG00000026985	0.000736682299182299	0.0243105158730159	22	15	1.87383297014435
