ID	CT22	CT28	CT34	CT40	CT46	CT52	CT58	CT64
ENSMUSG00000028148	47	45.7	44.1	53.6	37.6	40.3	45.4	40.6
ENSMUSG00000028150	97.3	104.2	102.8	128.3	117.3	111	106.4	130.1
ENSMUSG00000044505	133.8	118.9	147.4	143.4	130.1	175.3	144.4	122.3
ENSMUSG00000041912	229.7	232.9	217.3	234.6	241.2	201.4	205.6	198.6
ENSMUSG00000028140	294.9	286.8	294.9	273.2	290.8	284.8	311.7	265.7
ENSMUSG00000028137	546.4	668.1	569.6	386.4	636.4	686.9	597.9	557.9
ENSMUSG00000068877	88.9	57.4	59	84.1	76.3	80.7	67.4	70.7
ENSMUSG00000038902	535.2	546.4	524.2	313.8	593.8	550.2	482.3	502.8
ENSMUSG00000068874	132	129.2	145.4	162.5	140.4	129.2	159.1	139.5
ENSMUSG00000005774	123.1	140.4	132.9	138.5	135.7	146.4	142.4	116.5
ENSMUSG00000038861	247.9	260.3	225	177.8	249.7	247.9	244.5	215.8
ENSMUSG00000008958	253.2	271.3	239.5	363	292.8	231.3	292.8	226.6
ENSMUSG00000005628	38.7	37.4	39	40.6	35.8	38.7	42.3	37.4
ENSMUSG00000053769	126.6	139.5	136.6	118.9	126.6	119.7	132.9	112.5
ENSMUSG00000038777	106.4	94	106.4	106.4	103.5	100	99.3	95.3
ENSMUSG00000046722	253.2	239.5	262.1	296.9	236.2	225	251.4	241.2
ENSMUSG00000038712	81.8	83.5	80.7	93.3	102.8	93.3	93.3	91.4
ENSMUSG00000015714	654.3	499.3	561.8	402.8	721	623.3	691.6	654.3
ENSMUSG00000015522	378.4	318.2	343.4	296.9	343.4	350.6	316	353.1
ENSMUSG00000028111	70.2	52.1	50.7	51.4	72.7	64.6	66	74.2
ENSMUSG00000038642	557.9	499.3	557.9	492.5	589.7	531.5	649.8	581.6
ENSMUSG00000028109	88.9	97.3	88.3	129.2	94.6	84.1	112.5	110.2
ENSMUSG00000046519	428.7	383.7	391.8	327.2	431.7	378.4	411.2	368.1
ENSMUSG00000052146	5456.9	5494.8	5234.6	2528.1	5381.7	5419.2	5768	5768
ENSMUSG00000038619	828.2	839.8	805.6	573.6	834	772.7	800	691.6
ENSMUSG00000038612	434.7	386.4	414.1	456.3	465.9	370.6	422.8	358
ENSMUSG00000015750	177.8	164.7	182.8	226.6	167	175.3	180.3	135.7
ENSMUSG00000015749	341.1	322.7	378.4	338.7	453.2	322.7	358	296.9
ENSMUSG00000038495	175.3	160.2	171.7	190.5	193.2	164.7	209.9	200
ENSMUSG00000045934	77.9	68.8	72.2	50	76.8	73.7	66.9	74.7
ENSMUSG00000068856	135.7	107.2	118.1	220.4	108.7	104.2	156.9	141.4
ENSMUSG00000038486	851.5	1012.6	906.3	489.1	1048.3	912.6	944.8	573.6
ENSMUSG00000068854	320.4	273.2	278.9	246.2	353.1	258.5	288.8	271.3
ENSMUSG00000105827	29.5	32.1	33.9	44.1	30.1	31.6	37.6	30.1
ENSMUSG00000038403	66	80.1	67.8	64.2	65.5	66.4	71.7	66.9
ENSMUSG00000038393	220.4	200	278.9	237.8	251.4	201.4	318.2	220.4
ENSMUSG00000049097	73.7	68.3	84.7	61.6	85.3	75.8	77.4	70.7
ENSMUSG00000049288	217.3	202.8	200	120.6	242.8	182.8	217.3	202.8
ENSMUSG00000038374	623.3	573.6	623.3	857.4	627.7	535.2	597.9	581.6
ENSMUSG00000090210	111.7	92.7	86.5	100.7	106.4	102.1	102.8	111
ENSMUSG00000038354	207.1	193.2	202.8	305.3	217.3	179	194.5	171.7
ENSMUSG00000028101	141.4	138.5	151.6	103.5	174.1	134.7	145.4	101.4
ENSMUSG00000028098	640.9	627.7	585.6	405.6	569.6	577.6	623.3	516.9
ENSMUSG00000038298	113.3	101.4	95.9	103.5	107.2	119.7	98.6	83.5
ENSMUSG00000057123	30.1	37.4	33	34.6	30.6	36.1	33.2	35.6
ENSMUSG00000028093	146.4	129.2	151.6	142.4	139.5	125.7	130.1	167
ENSMUSG00000028088	114.1	116.5	105	149.5	109.4	105	96.6	132
ENSMUSG00000038205	204.2	191.9	194.5	150.5	197.2	195.9	191.9	202.8
ENSMUSG00000027879	597.9	573.6	614.8	465.9	645.3	546.4	606.3	531.5
ENSMUSG00000027878	102.1	87.1	96.6	109.4	123.1	108.7	114.1	105.7
ENSMUSG00000043468	23.2	27.4	28.7	33.4	20.9	26.1	24.5	36.6
ENSMUSG00000027876	19.5	22.4	22.8	30.8	18.4	23.2	27.2	29.9
ENSMUSG00000027875	130.1	130.1	101.4	115.7	147.4	138.5	124.8	133.8
ENSMUSG00000050064	81.2	82.4	85.9	88.3	83.5	71.7	84.1	83.5
ENSMUSG00000018965	3967.1	4050.4	3501.7	2247.1	3831.9	3477.6	3550.6	3244.7
ENSMUSG00000004233	106.4	129.2	103.5	118.1	117.3	112.5	122.3	132.9
ENSMUSG00000027868	25.5	22.2	21	24.1	24	22.8	22.4	22.4
ENSMUSG00000027867	76.8	75.3	84.1	71.7	77.9	82.4	68.8	93.3
ENSMUSG00000027865	307.4	277	284.8	221.9	303.1	269.4	318.2	237.8
ENSMUSG00000051076	28.7	32.5	26.2	39.5	29.3	31	29.3	31.9
ENSMUSG00000033233	73.7	80.7	70.2	67.8	88.3	76.3	75.3	72.7
ENSMUSG00000042035	71.2	94.6	90.8	85.3	89.5	90.8	85.3	85.3
ENSMUSG00000048540	48	40.3	41.8	35.6	47.3	41.5	41.2	44.4
ENSMUSG00000027861	52.5	47.3	48	49.7	51.8	45.4	54.3	49
ENSMUSG00000027859	43.8	36.3	40.1	49.3	37.9	42.3	40.6	49
ENSMUSG00000027858	456.3	411.2	492.5	434.7	577.6	453.2	610.5	485.7
ENSMUSG00000027854	260.3	212.9	263.9	345.8	269.4	242.8	277	234.6
ENSMUSG00000068823	2053.5	2011.2	2067.8	1633.6	2278.5	2011.2	2067.8	1942.7
ENSMUSG00000027852	350.6	305.3	355.5	228.2	391.8	348.2	353.1	373.2
ENSMUSG00000070385	36.3	47	43.2	37.6	42.9	42.3	47.3	44.4
ENSMUSG00000007379	31	38.7	33.7	29.7	30.4	34.9	29.1	33
ENSMUSG00000005687	428.7	437.7	434.7	561.8	453.2	414.1	459.5	465.9
ENSMUSG00000033014	668.1	619	672.7	565.7	731.1	619	668.1	614.8
ENSMUSG00000027849	121.4	132	138.5	100.7	107.9	124.8	125.7	128.3
ENSMUSG00000027843	32.1	36.1	33.9	34.6	36.1	31.2	30.4	39
ENSMUSG00000044098	506.3	443.8	397.2	318.2	531.5	440.8	446.9	440.8
ENSMUSG00000058388	348.2	303.1	336.4	341.1	355.5	316	318.2	334
ENSMUSG00000032902	124.8	109.4	109.4	111.7	131	148.5	131	119.7
ENSMUSG00000002228	53.2	57	62.4	74.7	57.8	59.5	57	59
ENSMUSG00000002233	98.6	122.3	111	140.4	123.1	114.1	118.1	107.9
ENSMUSG00000045576	329.4	290.8	303.1	258.5	311.7	331.7	290.8	301
ENSMUSG00000051788	31.9	27.5	34.9	37.9	31	31.9	29.3	34.6
ENSMUSG00000040896	400	417	465.9	414.1	475.7	350.6	465.9	397.2
ENSMUSG00000048458	70.7	77.9	71.2	79	71.7	63.7	68.3	68.8
ENSMUSG00000074344	21.9	22.1	18.4	22.7	21.9	19.5	20	23.5
ENSMUSG00000000562	62.4	59.5	63.3	90.8	66	85.9	80.1	83.5
ENSMUSG00000000561	334	334	311.7	301	318.2	316	345.8	303.1
ENSMUSG00000074340	139.5	139.5	139.5	147.4	128.3	130.1	156.9	142.4
ENSMUSG00000062778	77.4	71.7	69.3	64.6	59.9	63.3	69.3	80.1
ENSMUSG00000027901	41.2	38.7	43.5	47	42.3	42.9	41.8	42
ENSMUSG00000027900	428.7	368.1	397.2	284.8	462.7	411.2	440.8	431.7
ENSMUSG00000056260	229.7	215.8	218.9	258.5	253.2	231.3	237.8	236.2
ENSMUSG00000047959	217.3	202.8	193.2	200	209.9	214.4	185.3	175.3
ENSMUSG00000040724	262.1	290.8	294.9	149.5	331.7	282.8	260.3	211.4
ENSMUSG00000040724	112.5	123.1	120.6	130.1	132	116.5	131	121.4
ENSMUSG00000042861	47.3	45.1	48	39.5	43.8	43.2	44.4	44.8
ENSMUSG00000087260	405.6	440.8	405.6	368.1	425.7	373.2	391.8	437.7
ENSMUSG00000027896	128.3	97.3	100	88.9	104.2	102.8	105.7	87.7
ENSMUSG00000014603	67.4	71.7	71.7	79.6	70.2	72.7	61.6	74.2
ENSMUSG00000040600	112.5	119.7	118.9	132.9	124.8	121.4	117.3	135.7
ENSMUSG00000004032	2493.3	2391.8	2442	1513.7	2844.3	2528.1	2476.1	2408.4
ENSMUSG00000009108	54.3	49.7	59.5	60.7	45.1	52.5	64.2	52.5
ENSMUSG00000050947	290.8	303.1	262.1	253.2	280.9	282.8	262.1	229.7
ENSMUSG00000068749	550.2	489.1	485.7	212.9	538.9	495.9	469.1	431.7
ENSMUSG00000068747	469.1	422.8	434.7	307.4	499.3	422.8	482.3	389.1
ENSMUSG00000068745	63.7	74.2	62	64.6	54	57.8	57	68.8
ENSMUSG00000068744	51.8	51.1	62.9	61.6	54.3	54.7	58.2	61.1
ENSMUSG00000027886	253.2	234.6	208.5	179	260.3	217.3	202.8	260.3
ENSMUSG00000048100	485.7	440.8	499.3	627.7	459.5	419.9	506.3	565.7
ENSMUSG00000040389	368.1	422.8	373.2	305.3	402.8	381.1	331.7	301
ENSMUSG00000027884	211.4	180.3	184	148.5	215.8	180.3	184	177.8
ENSMUSG00000049565	34.6	35.6	34.9	47.3	26.6	29.9	31.2	31.9
ENSMUSG00000045662	20.6	22.1	25.5	25.9	21.8	19.3	24.1	22.5
ENSMUSG00000027880	25	32.3	21.6	36.6	22.2	27	26.2	33
ENSMUSG00000040322	42.6	46	36.9	42.3	50.3	44.4	37.1	38.7
ENSMUSG00000033721	68.8	62	65.5	72.7	79	58.6	58.2	66.4
ENSMUSG00000027966	139.5	144.4	155.8	150.5	140.4	144.4	142.4	159.1
ENSMUSG00000027965	585.6	531.5	546.4	459.5	527.8	469.1	520.5	516.9
ENSMUSG00000033554	180.3	174.1	149.5	167	190.5	165.9	153.7	150.5
ENSMUSG00000027963	402.8	428.7	408.4	305.3	397.2	405.6	492.5	320.4
ENSMUSG00000000340	207.1	198.6	218.9	163.6	209.9	189.2	197.2	207.1
ENSMUSG00000027961	58.2	68.3	62	71.7	69.7	67.8	66.9	75.3
ENSMUSG00000027959	130.1	118.1	116.5	111.7	148.5	140.4	126.6	154.8
ENSMUSG00000033386	48.3	48.3	51.1	50.7	43.2	49	48	60.7
ENSMUSG00000033342	353.1	324.9	320.4	236.2	343.4	265.7	368.1	318.2
ENSMUSG00000033308	93.3	70.7	81.2	79.6	71.2	77.4	72.7	84.1
ENSMUSG00000039887	278.9	244.5	197.2	135.7	277	244.5	253.2	236.2
ENSMUSG00000053931	417	389.1	381.1	343.4	386.4	386.4	391.8	405.6
ENSMUSG00000074248	30.6	28.1	29.7	31.9	28.3	28.3	26.8	28.7
ENSMUSG00000028128	228.2	189.2	228.2	171.7	237.8	217.3	249.7	225
ENSMUSG00000039831	124	98.6	102.1	103.5	115.7	148.5	126.6	117.3
ENSMUSG00000028125	38.7	41.5	37.1	45.7	41.2	41.5	45.4	47.3
ENSMUSG00000028124	327.2	324.9	307.4	221.9	336.4	343.4	334	355.5
ENSMUSG00000039756	408.4	378.4	425.7	479	425.7	378.4	434.7	450
ENSMUSG00000028121	103.5	107.2	124.8	120.6	102.8	95.9	119.7	116.5
ENSMUSG00000053965	47.3	41.8	36.9	48.3	45.4	49.7	44.1	47.3
ENSMUSG00000023057	19.9	20.9	17.1	18.7	19.6	17.4	23.7	26.2
ENSMUSG00000054091	174.1	132.9	177.8	267.6	175.3	154.8	200	190.5
ENSMUSG00000039234	115.7	100.7	109.4	99.3	97.9	104.2	116.5	107.9
ENSMUSG00000027978	57.8	61.1	62.4	82.4	49	60.3	57.8	60.3
ENSMUSG00000044528	358	338.7	345.8	479	341.1	305.3	313.8	334
ENSMUSG00000026238	1545.5	1600	1422.1	1492.9	1622.3	1656.4	1503.2	1524.2
ENSMUSG00000027971	114.1	75.3	76.8	60.3	74.7	82.4	79	78.5
ENSMUSG00000046561	65.5	67.4	61.1	60.7	52.9	67.4	65.1	52.1
ENSMUSG00000053819	546.4	565.7	557.9	450	569.6	546.4	527.8	489.1
ENSMUSG00000051278	92.7	85.9	84.7	95.3	85.9	81.2	75.8	95.3
ENSMUSG00000051278	45.7	43.8	50.7	47	52.5	50	54	53.6
ENSMUSG00000051278	56.3	54.7	54.3	54.3	55.5	60.3	56.3	53.6
ENSMUSG00000027967	40.6	49.7	51.1	50.7	53.6	54.7	52.5	42.6
ENSMUSG00000046688	55.5	48.6	59.9	60.3	59.5	58.2	55.5	55.5
ENSMUSG00000028023	36.6	46	36.9	45.7	34.2	38.7	42	44.4
ENSMUSG00000062647	3222.3	3200	3112.5	2185.7	3359.1	3244.7	3359.1	3477.6
ENSMUSG00000041220	606.3	542.6	565.7	417	597.9	535.2	565.7	506.3
ENSMUSG00000058952	26.1	26.2	29.5	36.9	26.4	27	27.5	28.7
ENSMUSG00000027999	273.2	299	271.3	282.8	254.9	262.1	301	254.9
ENSMUSG00000027997	80.7	55.5	43.8	66.9	47.3	82.4	62	64.6
ENSMUSG00000038900	2864.1	2672.3	2785.8	2408.4	2728.4	2672.3	2884	2844.3
ENSMUSG00000058897	209.9	201.4	195.9	237.8	220.4	220.4	207.1	198.6
ENSMUSG00000019232	589.7	569.6	677.4	469.1	658.9	542.6	658.9	542.6
ENSMUSG00000027985	81.2	86.5	88.9	100	82.4	107.9	93.3	97.9
ENSMUSG00000028032	198.6	161.3	186.6	127.5	215.8	169.3	190.5	186.6
ENSMUSG00000028031	62	99.3	87.1	87.7	80.1	107.2	95.9	76.8
ENSMUSG00000028030	324.9	292.8	311.7	220.4	318.2	316	288.8	246.2
ENSMUSG00000028016	316	256.7	303.1	309.5	324.9	258.5	260.3	327.2
ENSMUSG00000028013	546.4	520.5	623.3	419.9	550.2	509.8	554	450
ENSMUSG00000044365	296.9	301	267.6	258.5	331.7	294.9	301	288.8
ENSMUSG00000028172	43.8	46.7	57.4	40.6	44.4	41.2	39.2	48
ENSMUSG00000045328	24.8	22.8	25.9	23.3	19.8	21.5	24.5	26.6
ENSMUSG00000028167	202.8	181.5	175.3	159.1	202.8	179	177.8	204.2
ENSMUSG00000037994	126.6	139.5	139.5	132	121.4	130.1	127.5	132.9
ENSMUSG00000050150	25.5	24.8	22.1	26.4	21.6	23.2	27.2	24.3
ENSMUSG00000078578	3290	2844.3	3069.6	3429.7	3069.6	3027.4	3112.5	3069.6
ENSMUSG00000028164	107.2	85.3	99.3	94	120.6	104.2	111.7	95.3
ENSMUSG00000053897	72.7	66	84.1	76.3	74.2	81.8	72.7	72.2
ENSMUSG00000028161	1238.1	1317.7	1373.7	741.3	1221	1204.2	1255.3	991.8
ENSMUSG00000054690	95.9	97.9	93.3	94	107.2	87.1	93.3	107.2
ENSMUSG00000046818	124.8	113.3	129.2	118.1	117.3	123.1	114.9	104.2
ENSMUSG00000037894	2278.5	2310.3	2082.1	869.4	2358.8	2216.2	2125.9	1997.3
ENSMUSG00000074212	370.6	329.4	350.6	305.3	365.5	305.3	343.4	324.9
ENSMUSG00000091512	465.9	499.3	489.1	443.8	492.5	459.5	495.9	443.8
ENSMUSG00000090066	58.2	53.2	54.3	68.8	52.1	54.3	56.6	59.9
ENSMUSG00000004127	134.7	159.1	155.8	195.9	148.5	156.9	126.6	132.9
ENSMUSG00000055301	47.6	49	43.5	54.3	45.4	43.5	42.9	45.7
ENSMUSG00000074207	57.8	58.2	68.8	76.8	52.9	50	67.8	60.3
ENSMUSG00000053054	27.9	27.7	30.4	25.9	26.2	29.3	29.5	33.9
ENSMUSG00000074206	20.4	21.5	19.8	29.3	18.8	24.7	19.2	22.2
ENSMUSG00000074206	31.2	22.1	33.9	31	25.7	25.9	25.7	27.4
ENSMUSG00000037797	31.2	28.9	30.1	29.5	28.9	35.8	30.6	30.4
ENSMUSG00000028138	475.7	469.1	482.3	405.6	462.7	419.9	506.3	482.3
ENSMUSG00000028156	606.3	597.9	610.5	834	623.3	565.7	636.4	602.1
ENSMUSG00000028156	67.8	66.9	80.1	87.7	69.7	73.7	67.4	80.1
ENSMUSG00000028152	462.7	411.2	417	324.9	440.8	358	425.7	350.6
ENSMUSG00000047940	29.1	25.2	24.1	30.1	27	25.3	26.2	28.3
ENSMUSG00000059921	394.5	391.8	373.2	358	450	411.2	370.6	348.2
ENSMUSG00000105504	25.9	22.2	25	26.4	26.2	21.9	26.2	27.2
ENSMUSG00000040264	34.4	37.9	36.3	55.5	29.9	35.6	30.6	45.4
ENSMUSG00000040253	92	79	76.3	83.5	85.9	78.5	88.9	92.7
ENSMUSG00000028268	55.1	47	43.5	79	53.2	57	54.3	59
ENSMUSG00000028270	72.2	51.8	62.9	85.9	105	68.8	72.7	103.5
ENSMUSG00000040213	85.9	70.2	78.5	79	89.5	90.8	86.5	110.2
ENSMUSG00000028271	593.8	589.7	632	440.8	610.5	602.1	654.3	589.7
ENSMUSG00000037072	1041.1	991.8	1100.4	736.2	1085.3	1026.7	1062.9	1005.6
ENSMUSG00000028256	234.6	204.2	226.6	229.7	254.9	236.2	209.9	242.8
ENSMUSG00000028197	67.8	83.5	77.9	94	71.7	77.9	73.7	89.5
ENSMUSG00000074182	425.7	428.7	411.2	459.5	400	391.8	402.8	405.6
ENSMUSG00000028194	1048.3	1085.3	1055.6	554	1048.3	931.8	1070.3	919
ENSMUSG00000028191	60.7	62	58.6	31	68.8	59.5	62	61.6
ENSMUSG00000036873	428.7	431.7	434.7	453.2	417	397.2	437.7	459.5
ENSMUSG00000036863	47.6	45.4	52.9	64.2	52.9	52.9	45.4	57
ENSMUSG00000036853	19.1	20.7	20.7	25.5	20.3	22.2	20.2	25
ENSMUSG00000011008	28.9	29.5	31	29.1	27	37.4	29.9	34.2
ENSMUSG00000036832	34.2	28.3	35.1	31.4	34.2	28.9	33.9	35.6
ENSMUSG00000036825	569.6	663.5	731.1	672.7	636.4	619	619	573.6
ENSMUSG00000028189	118.1	124.8	131	89.5	124.8	115.7	120.6	132.9
ENSMUSG00000068523	249.7	205.6	239.5	174.1	271.3	217.3	251.4	262.1
ENSMUSG00000028186	34.9	36.9	33.4	32.8	35.1	40.1	42	33.7
ENSMUSG00000036745	619	499.3	557.9	331.7	649.8	542.6	561.8	531.5
ENSMUSG00000036745	355.5	334	316	154.8	472.4	329.4	341.1	327.2
ENSMUSG00000039167	201.4	181.5	187.9	165.9	200	162.5	201.4	221.9
ENSMUSG00000028034	1085.3	1070.3	1041.1	857.4	1195.9	1048.3	971.4	1100.4
ENSMUSG00000025437	1131.4	1131.4	1115.8	839.8	1163.2	1085.3	1055.6	1048.3
ENSMUSG00000039068	516.9	446.9	425.7	363	485.7	425.7	462.7	550.2
ENSMUSG00000039047	334	322.7	313.8	225	307.4	311.7	305.3	251.4
ENSMUSG00000038997	17.3	16.8	15.9	16.3	12.5	14.1	15.8	18
ENSMUSG00000028360	116.5	109.4	115.7	119.7	115.7	103.5	107.2	97.9
ENSMUSG00000028199	209.9	190.5	184	164.7	180.3	174.1	184	134.7
ENSMUSG00000078161	453.2	485.7	431.7	408.4	485.7	417	425.7	389.1
ENSMUSG00000028182	37.1	40.3	33	37.9	34.9	35.1	34.2	37.9
ENSMUSG00000040037	602.1	627.7	561.8	402.8	589.7	654.3	538.9	589.7
ENSMUSG00000028180	951.4	951.4	971.4	1005.6	984.9	919	925.4	964.6
ENSMUSG00000040016	67.8	60.7	56.6	62.9	49	51.8	68.3	65.5
ENSMUSG00000039988	368.1	331.7	348.2	292.8	363	309.5	350.6	290.8
ENSMUSG00000063052	278.9	269.4	307.4	273.2	282.8	277	288.8	290.8
ENSMUSG00000028175	12.2	13.4	12.1	15.2	10.9	12.2	11.7	15.2
ENSMUSG00000028174	17.6	15.5	18.7	24	18.4	17.3	20.6	22.8
ENSMUSG00000028173	179	104.2	134.7	170.5	194.5	162.5	180.3	182.8
ENSMUSG00000040374	105	96.6	109.4	88.9	110.2	105	115.7	95.3
ENSMUSG00000069118	16.2	13.4	17.7	22.1	15.3	19.2	15.8	19.6
ENSMUSG00000040329	18.3	21.5	27.2	22.4	17.7	19.8	19.5	25.3
ENSMUSG00000040289	299	307.4	299	290.8	280.9	282.8	280.9	253.2
ENSMUSG00000040269	971.4	887.7	931.8	767.4	906.3	811.2	991.8	964.6
ENSMUSG00000027506	133.8	125.7	126.6	87.7	118.9	113.3	149.5	103.5
ENSMUSG00000040209	358	331.7	345.8	309.5	341.1	381.1	350.6	307.4
ENSMUSG00000027508	81.2	70.2	64.2	90.8	81.2	68.3	83.5	76.8
ENSMUSG00000027528	18.6	21.9	22.5	34.6	20.7	20	20.3	19.5
ENSMUSG00000062515	24.8	22.8	21.6	25.9	20.9	21.3	24	23.5
ENSMUSG00000027530	23.7	24.3	24.8	31.2	25.3	25.3	24.8	32.3
ENSMUSG00000027531	76.8	75.3	70.2	77.9	82.4	71.7	77.4	62.9
ENSMUSG00000058921	18.4	16.7	17.7	17.3	16.3	17.1	18.4	18.4
ENSMUSG00000039795	254.9	258.5	212.9	239.5	234.6	234.6	223.5	234.6
ENSMUSG00000027534	402.8	381.1	394.5	350.6	373.2	343.4	355.5	411.2
ENSMUSG00000011752	520.5	565.7	614.8	400	640.9	565.7	573.6	425.7
ENSMUSG00000078784	156.9	135.7	168.2	143.4	136.6	151.6	149.5	127.5
ENSMUSG00000027556	70.2	72.7	85.3	97.3	59.9	59	46.7	66.9
ENSMUSG00000078783	20.6	17.3	18.7	22.8	16.8	19.6	17.3	17.3
ENSMUSG00000039519	180.3	147.4	185.3	153.7	181.5	176.5	177.8	176.5
ENSMUSG00000027599	561.8	527.8	538.9	389.1	581.6	542.6	546.4	485.7
ENSMUSG00000069094	265.7	225	212.9	171.7	237.8	201.4	220.4	209.9
ENSMUSG00000049796	79.6	63.7	47	92	34.9	38.7	59.9	63.3
ENSMUSG00000027615	223.5	190.5	217.3	193.2	232.9	205.6	220.4	159.1
ENSMUSG00000019528	383.7	345.8	363	258.5	375.8	345.8	386.4	381.1
ENSMUSG00000001865	20.7	23.2	18.2	26.4	20	21.2	20.4	23.7
ENSMUSG00000011463	22.7	22.5	21.5	25.3	20.2	28.3	23.8	24
ENSMUSG00000054988	87.1	84.1	97.9	107.9	91.4	114.1	95.3	93.3
ENSMUSG00000102758	24.5	29.7	27.4	24.7	30.1	24.7	28.3	30.8
ENSMUSG00000102758	27.9	25.2	19.9	30.8	23.8	24.3	24	24.3
ENSMUSG00000102758	67.4	70.2	85.3	115.7	87.7	79.6	83.5	75.8
ENSMUSG00000102758	10.4	9.9	12.1	10.7	12.6	12	9.9	9.8
ENSMUSG00000063887	443.8	437.7	422.8	258.5	492.5	437.7	378.4	353.1
ENSMUSG00000027699	29.9	25.9	24.8	31.9	27.9	31	29.5	27.2
ENSMUSG00000039286	200	165.9	169.3	131	195.9	175.3	181.5	167
ENSMUSG00000043164	800	721	721	557.9	658.9	783.5	663.5	863.4
ENSMUSG00000075054	778.1	668.1	691.6	789	686.9	614.8	677.4	762.1
ENSMUSG00000027684	35.1	37.6	38.4	47.3	38.7	36.9	39.8	42.9
ENSMUSG00000027684	34.9	35.4	29.9	36.3	33.9	36.6	32.5	38.4
ENSMUSG00000037737	77.9	96.6	85.3	126.6	74.2	85.3	85.9	102.1
ENSMUSG00000027702	59.5	77.9	62	51.4	55.5	70.7	56.6	63.3
ENSMUSG00000074653	51.4	53.6	53.2	72.2	51.8	56.3	49.7	57.4
ENSMUSG00000037652	991.8	978.1	919	1308.6	925.4	857.4	971.4	919
ENSMUSG00000037652	459.5	425.7	419.9	277	509.8	469.1	459.5	419.9
ENSMUSG00000069072	465.9	535.2	492.5	265.7	516.9	516.9	535.2	370.6
ENSMUSG00000027663	150.5	151.6	141.4	118.1	167	142.4	149.5	139.5
ENSMUSG00000091091	151.6	152.6	174.1	218.9	158	145.4	158	211.4
ENSMUSG00000027669	187.9	218.9	226.6	202.8	221.9	242.8	215.8	186.6
ENSMUSG00000037531	187.9	168.2	191.9	284.8	180.3	172.9	212.9	158
ENSMUSG00000037531	286.8	244.5	251.4	141.4	265.7	277	286.8	269.4
ENSMUSG00000027674	485.7	434.7	446.9	341.1	485.7	453.2	569.6	469.1
ENSMUSG00000027676	581.6	516.9	524.2	542.6	546.4	509.8	469.1	654.3
ENSMUSG00000008393	139.5	124	143.4	85.9	100	121.4	167	182.8
ENSMUSG00000027679	450	400	417	417	402.8	400	459.5	422.8
ENSMUSG00000027708	546.4	495.9	492.5	459.5	495.9	495.9	482.3	469.1
ENSMUSG00000027709	241.2	223.5	223.5	201.4	278.9	263.9	214.4	225
ENSMUSG00000047696	27	21.9	22.5	27.5	26.1	22.8	23.2	27.9
ENSMUSG00000058400	97.3	96.6	116.5	113.3	125.7	116.5	84.1	87.1
ENSMUSG00000027712	1048.3	881.5	944.8	984.9	1131.4	971.4	971.4	978.1
ENSMUSG00000027715	56.6	71.2	59.9	45.7	54	64.6	61.6	60.7
ENSMUSG00000037325	341.1	301	280.9	286.8	288.8	296.9	318.2	316
ENSMUSG00000027716	121.4	114.9	111.7	106.4	111	105.7	114.1	106.4
ENSMUSG00000027720	37.1	31.9	36.3	49.3	36.3	46.7	34.2	48.3
ENSMUSG00000027718	15.6	17	15.1	18	15.3	18.3	14.8	18.7
ENSMUSG00000045031	668.1	668.1	663.5	794.5	565.7	585.6	589.7	696.4
ENSMUSG00000050174	55.9	52.5	52.9	51.4	57.4	54	63.3	55.9
ENSMUSG00000058174	138.5	132	148.5	141.4	118.9	145.4	144.4	137.6
ENSMUSG00000041453	5198.4	5126.8	5021.3	3831.9	5056.3	4986.7	5234.6	5419.2
ENSMUSG00000044864	207.1	187.9	249.7	220.4	195.9	182.8	198.6	202.8
ENSMUSG00000026031	127.5	94.6	92.7	100.7	110.2	90.8	106.4	110.2
ENSMUSG00000025759	111	118.1	110.2	122.3	143.4	113.3	85.3	114.9
ENSMUSG00000074619	107.9	111.7	93.3	115.7	84.7	109.4	109.4	111
ENSMUSG00000074619	100	105.7	117.3	109.4	119.7	132	99.3	97.9
ENSMUSG00000049940	437.7	446.9	446.9	440.8	443.8	425.7	446.9	391.8
ENSMUSG00000059834	408.4	365.5	400	414.1	431.7	386.4	355.5	375.8
ENSMUSG00000090919	22.5	22.7	20.9	20.9	27.2	22.1	24	21
ENSMUSG00000040167	373.2	375.8	368.1	265.7	386.4	391.8	383.7	363
ENSMUSG00000037892	148.5	128.3	133.8	156.9	151.6	120.6	113.3	161.3
ENSMUSG00000027737	273.2	185.3	228.2	156.9	338.7	296.9	307.4	282.8
ENSMUSG00000037174	239.5	208.5	218.9	208.5	242.8	189.2	234.6	212.9
ENSMUSG00000037161	17.8	19.1	18.6	21	16.5	17.1	18.2	21.3
ENSMUSG00000037152	1850.7	1633.6	1787.7	1812.6	1775.3	1775.3	1850.7	1738.8
ENSMUSG00000037111	336.4	316	311.7	265.7	365.5	305.3	303.1	288.8
ENSMUSG00000061143	141.4	139.5	124	105	138.5	125.7	118.1	122.3
ENSMUSG00000027742	290.8	275.1	282.8	246.2	320.4	290.8	273.2	262.1
ENSMUSG00000037016	81.2	82.4	73.7	107.9	73.2	81.8	79.6	74.2
ENSMUSG00000042997	110.2	111.7	100.7	107.2	119.7	120.6	110.2	103.5
ENSMUSG00000024608	4193.3	3805.5	3550.6	1667.9	3600.2	3675.8	3967.1	3805.5
ENSMUSG00000027746	164.7	120.6	131	142.4	177.8	132	156.9	124
ENSMUSG00000027746	202.8	184	231.3	397.2	221.9	186.6	237.8	221.9
