ID	raw.pvalue	default.pvalue	period	phase	amplitude
ENSMUSG00000022983	0.08702857063	0.843156843157	24	4	166.5
ENSMUSG00000022978	0.0586254396255	0.698301698302	24	8	16.4
ENSMUSG00000039929	0.0390318906542	0.584415584416	24	18	109.5
ENSMUSG00000022972	0.0473995417194	0.632367632368	24	6	101.4
ENSMUSG00000022973	0.0106233446346	0.248751248751	24	8	78.3
ENSMUSG00000022974	0.0560531913986	0.692307692308	24	12	123.1
ENSMUSG00000039851	0.101584865382	0.885114885115	24	4	8.8
ENSMUSG00000052471	0.106605658915	0.897102897103	24	6	6.3
ENSMUSG00000022964	0.0499428022237	0.651348651349	24	0	537.9
ENSMUSG00000039763	0.0793250551595	0.808191808192	24	6	116.1
ENSMUSG00000022962	0.108291852541	0.905094905095	24	10	176.7
ENSMUSG00000022960	0.128218139326	0.948051948052	24	14	22.4
ENSMUSG00000058240	0.00404854957203	0.117882117882	24	12	183.7
ENSMUSG00000022956	0.0243817079872	0.428571428571	24	22	319.5
ENSMUSG00000051728	0.110905092953	0.907092907093	24	10	12.7
ENSMUSG00000039639	0.0706839358766	0.764235764236	24	14	13
ENSMUSG00000022951	0.0961028795234	0.869130869131	24	22	780.7
ENSMUSG00000022952	0.0527897840328	0.665334665335	24	0	15.3
ENSMUSG00000022948	0.00877360026809	0.221778221778	24	18	57.5
ENSMUSG00000047109	0.156997231441	0.983016983017	24	0	72.6
ENSMUSG00000040820	0.000510955179171	0.021978021978	24	16	179.9
ENSMUSG00000022940	0.123450960693	0.938061938062	24	2	44.2
ENSMUSG00000022898	0.0247994035688	0.436563436563	24	18	247
ENSMUSG00000043301	0.066244094374	0.752247752248	24	22	5.5
ENSMUSG00000040732	0.0906874157275	0.856143856144	24	12	37.7
ENSMUSG00000022913	0.0654816988615	0.752247752248	24	10	191.2
ENSMUSG00000022914	0.0148936959956	0.317682317682	24	16	182
ENSMUSG00000040681	1.26800288141e-05	0.000836881901731	24	0	64.7
ENSMUSG00000045275	0.0967383515881	0.869130869131	24	0	4.8
ENSMUSG00000000157	0.00982102038432	0.236763236763	24	6	19.8
ENSMUSG00000050272	0.00851622713345	0.215784215784	24	4	10.2
ENSMUSG00000000386	0.0540982273765	0.68031968032	24	8	7.8
ENSMUSG00000022938	0.232294607855	0.998001998002	24	6	10.4
ENSMUSG00000000385	0.00745503280838	0.184815184815	24	20	72.5
ENSMUSG00000005251	0.00950745057769	0.236763236763	24	2	32.5
ENSMUSG00000014039	0.0654816988615	0.752247752248	24	12	58.1
ENSMUSG00000045975	0.00113851393696	0.040959040959	24	8	530
ENSMUSG00000046962	0.0529341399064	0.67032967033	24	20	175.2
ENSMUSG00000090935	0.0274210667124	0.466533466533	24	0	310.4
ENSMUSG00000046201	0.0169086588008	0.332667332667	24	14	206.7
ENSMUSG00000023800	0.0483220815908	0.648351648352	24	4	61.2
ENSMUSG00000091530	0.0505822358957	0.662337662338	24	8	36.6
ENSMUSG00000069729	0.0434770113807	0.616383616384	24	0	207.7
ENSMUSG00000034265	0.0476996618063	0.642357642358	24	16	79.3
ENSMUSG00000002365	0.0148936959956	0.317682317682	24	16	326.3
ENSMUSG00000023805	0.0106233446346	0.248751248751	24	14	51.9
ENSMUSG00000034345	0.0181667181139	0.350649350649	24	10	269.6
ENSMUSG00000034377	0.00849599441162	0.215784215784	24	2	90.3
ENSMUSG00000034377	0.08702857063	0.843156843157	24	12	332.3
ENSMUSG00000047714	0.0455541122676	0.631368631369	24	12	256.8
ENSMUSG00000038141	0.02928387041	0.494505494505	24	6	77.9
ENSMUSG00000041831	0.0298164126655	0.494505494505	24	14	7.1
ENSMUSG00000023809	0.058614209437	0.698301698302	24	16	18.3
ENSMUSG00000033450	0.064782971495	0.745254745255	24	2	13.3
ENSMUSG00000069135	0.00191987403215	0.0659340659341	24	22	83.4
ENSMUSG00000040899	0.131399069034	0.948051948052	24	2	14.3
ENSMUSG00000023861	0.024374796196	0.428571428571	24	20	218
ENSMUSG00000055945	0.00456244091614	0.126873126873	24	14	49.2
ENSMUSG00000062327	0.0212543894197	0.391608391608	24	20	7.4
ENSMUSG00000023868	0.00272636334701	0.0819180819181	24	4	11.9
ENSMUSG00000023873	0.055392856792	0.683316683317	24	14	22.1
ENSMUSG00000023826	0.0102842039854	0.245754245754	24	4	108.9
ENSMUSG00000023827	0.0487245749221	0.648351648352	24	8	13
ENSMUSG00000059481	0.0434770113807	0.616383616384	24	0	872.8
ENSMUSG00000040966	0.0560629294766	0.692307692308	24	8	18.9
ENSMUSG00000059408	0.00514356002702	0.140859140859	24	12	21.5
ENSMUSG00000068039	0.0260768936294	0.454545454545	24	22	745.6
ENSMUSG00000068039	0.000127813802314	0.004995004995	24	18	68.4
ENSMUSG00000068039	0.0181667181139	0.350649350649	24	10	127.6
ENSMUSG00000006818	0.011483852877	0.256743256743	24	20	842.8
ENSMUSG00000073458	0.0256562842013	0.440559440559	24	6	11
ENSMUSG00000073457	0.0437885313564	0.616383616384	24	10	4
ENSMUSG00000068036	0.0181667181139	0.350649350649	24	18	262.4
ENSMUSG00000067941	0.0171606500604	0.332667332667	24	10	5.6
ENSMUSG00000023886	0.00543083615082	0.144855144855	24	10	53.5
ENSMUSG00000050088	0.0323069381808	0.513486513487	24	12	158.5
ENSMUSG00000036552	0.00829197816992	0.212787212787	24	20	152.8
ENSMUSG00000036552	0.0100492459161	0.240759240759	24	14	174.9
ENSMUSG00000036552	0.0148936959956	0.317682317682	24	20	197
ENSMUSG00000014763	0.0274136364652	0.466533466533	24	18	189.9
ENSMUSG00000014767	0.0227680930856	0.40959040959	24	4	169.7
ENSMUSG00000023852	0.00272382294454	0.0819180819181	24	16	246.2
ENSMUSG00000023852	0.0560531913986	0.692307692308	24	6	539.1
ENSMUSG00000047786	0.0344507089573	0.533466533467	24	8	10.5
ENSMUSG00000092120	0.0811671337969	0.808191808192	24	18	23.2
ENSMUSG00000080316	0.0169129043304	0.332667332667	24	14	39.3
ENSMUSG00000080316	0.0328117890404	0.525474525475	24	22	28.8
ENSMUSG00000079700	0.113475372779	0.923076923077	24	12	20.5
ENSMUSG00000048062	0.0351220110716	0.545454545455	24	0	5.7
ENSMUSG00000079698	0.0181667181139	0.350649350649	24	12	404.6
ENSMUSG00000091679	0.0216303589586	0.396603396603	24	16	79.4
ENSMUSG00000090304	0.23228248793	0.998001998002	24	14	99.1
ENSMUSG00000056910	0.00647906249449	0.163836163836	24	4	11.4
ENSMUSG00000091151	0.0112371305694	0.255744255744	24	16	92
ENSMUSG00000043537	0.0167505792388	0.331668331668	24	12	61.8
ENSMUSG00000071273	0.00218770919462	0.0759240759241	24	6	19.7
ENSMUSG00000042848	0.0171594024769	0.332667332667	24	12	20.2
ENSMUSG00000061150	0.00972919197609	0.236763236763	24	8	42.3
ENSMUSG00000045417	0.0952775852441	0.869130869131	24	2	39.3
ENSMUSG00000007564	0.090675568908	0.856143856144	24	8	757.6
ENSMUSG00000067942	0.0103933499722	0.245754245754	24	18	22.9
ENSMUSG00000057203	0.00359656193026	0.102897102897	24	16	18.8
ENSMUSG00000050102	0.00247238390536	0.0789210789211	24	20	10.1
ENSMUSG00000054142	0.00280975775419	0.0819180819181	24	8	26.7
ENSMUSG00000058030	0.00225015816205	0.0759240759241	24	6	5.7
ENSMUSG00000062743	0.00752239020262	0.184815184815	24	18	6.9
ENSMUSG00000023882	0.144317317408	0.964035964036	24	8	32.8
ENSMUSG00000023892	0.0529341399064	0.67032967033	24	16	117.2
ENSMUSG00000057409	0.0862367052617	0.833166833167	24	12	80.3
ENSMUSG00000051341	0.0613063676274	0.715284715285	24	2	17
ENSMUSG00000067931	0.00809004483826	0.203796203796	24	14	119.6
ENSMUSG00000035868	0.103237559086	0.891108891109	24	12	97.5
ENSMUSG00000067928	0.0191401538052	0.358641358641	24	14	77.5
ENSMUSG00000061544	0.0328117890404	0.525474525475	24	12	111.4
ENSMUSG00000053347	0.000533294143553	0.023976023976	24	4	113.6
ENSMUSG00000044501	0.0323288721849	0.513486513487	24	2	19.2
ENSMUSG00000071266	0.0278699286275	0.476523476523	24	0	287
ENSMUSG00000094921	0.0016334902578	0.0569430569431	24	12	52.2
ENSMUSG00000046088	0.0046176751009	0.126873126873	24	16	1.6
ENSMUSG00000091076	0.0252305393168	0.438561438561	24	2	34.9
ENSMUSG00000023902	0.0265374864243	0.457542457542	24	14	12.2
ENSMUSG00000043782	0.00703859041172	0.181818181818	24	20	23.8
ENSMUSG00000023904	0.0434770113807	0.616383616384	24	2	89.7
ENSMUSG00000023906	0.0169086588008	0.332667332667	24	0	15.6
ENSMUSG00000023908	0.0018656563836	0.0659340659341	24	10	54.4
ENSMUSG00000039218	0.090675568908	0.856143856144	24	22	864.9
ENSMUSG00000048992	0.0149026090354	0.317682317682	24	10	15.5
ENSMUSG00000024116	0.0174082859714	0.338661338661	24	22	7.6
ENSMUSG00000096445	0.0260768936294	0.454545454545	24	12	51.2
ENSMUSG00000096278	0.00807060923202	0.200799200799	24	18	3.7
ENSMUSG00000057417	0.138226393468	0.955044955045	24	10	13.7
ENSMUSG00000024128	0.0168234988495	0.331668331668	24	0	6.6
ENSMUSG00000050762	0.0499428022237	0.651348651349	24	0	43.8
ENSMUSG00000024130	0.0721586652897	0.786213786214	24	14	224.9
ENSMUSG00000034681	0.0333173765242	0.528471528472	24	2	131.3
ENSMUSG00000024132	0.0683859475317	0.762237762238	24	6	623.3
ENSMUSG00000043445	0.0827255881258	0.823176823177	24	0	330.6
ENSMUSG00000045744	0.0154150406445	0.321678321678	24	4	14.7
ENSMUSG00000033597	0.0169086588008	0.332667332667	24	8	21.6
ENSMUSG00000032855	0.00740215424095	0.184815184815	24	2	120.6
ENSMUSG00000041429	0.00469449183571	0.130869130869	24	20	36.3
ENSMUSG00000041130	0.00198719525491	0.0669330669331	24	6	134.6
ENSMUSG00000019320	0.00950420479882	0.236763236763	24	10	21.3
ENSMUSG00000044533	0.0390318906542	0.584415584416	24	12	1160.9
ENSMUSG00000002500	0.0208749931872	0.38961038961	24	20	7.2
ENSMUSG00000075705	0.00381270555834	0.112887112887	24	10	659
ENSMUSG00000039628	0.055392856792	0.683316683317	24	16	27.2
ENSMUSG00000024155	0.0560531913986	0.692307692308	24	6	195.1
ENSMUSG00000024158	0.0297619586345	0.494505494505	24	4	1050.1
ENSMUSG00000046070	0.0133756825989	0.292707292707	24	10	690.1
ENSMUSG00000024160	0.0152021548243	0.321678321678	24	14	287.4
ENSMUSG00000038880	0.134025213067	0.954045954046	24	6	141.6
ENSMUSG00000024169	0.0102842039854	0.245754245754	24	2	67.3
ENSMUSG00000044172	0.0411892969257	0.598401598402	24	6	10.3
ENSMUSG00000036636	0.0449394914485	0.621378621379	24	6	255.2
ENSMUSG00000059562	0.0440741517823	0.617382617383	24	18	9.6
ENSMUSG00000067722	0.0434770113807	0.616383616384	24	0	238.4
ENSMUSG00000015127	0.0111159958701	0.255744255744	24	12	81.7
ENSMUSG00000015126	0.00429821088255	0.121878121878	24	14	70.1
ENSMUSG00000056399	0.0162663329077	0.330669330669	24	2	13.5
ENSMUSG00000024171	0.0890870086398	0.843156843157	24	14	6.2
ENSMUSG00000034039	0.00591475928986	0.154845154845	24	4	18.6
ENSMUSG00000033825	0.0487199295583	0.648351648352	24	16	9.6
ENSMUSG00000033200	0.015627832302	0.321678321678	24	6	15.2
ENSMUSG00000024175	0.0122853503231	0.265734265734	24	10	7.1
ENSMUSG00000002279	0.0752904863792	0.797202797203	24	12	502.7
ENSMUSG00000025739	0.0269749904195	0.457542457542	24	18	15.1
ENSMUSG00000041199	0.00799964423855	0.200799200799	24	6	32.3
ENSMUSG00000041062	0.0547338461088	0.681318681319	24	20	14.6
ENSMUSG00000002280	0.000477110504129	0.018981018981	24	14	112.9
ENSMUSG00000071202	0.0186168060122	0.353646353646	24	14	14.4
ENSMUSG00000025738	0.0122878450607	0.265734265734	24	12	12
ENSMUSG00000025737	0.0647738344076	0.745254745255	24	14	49
ENSMUSG00000025731	0.031250819114	0.51048951049	24	4	352.3
ENSMUSG00000017778	0.0372216230489	0.565434565435	24	2	1320.1
ENSMUSG00000097405	0.00272525176005	0.0819180819181	24	14	18.5
ENSMUSG00000024180	0.0914911694158	0.856143856144	24	12	187.8
ENSMUSG00000024181	0.0676499586788	0.757242757243	24	4	90.6
ENSMUSG00000024182	0.0683859475317	0.762237762238	24	8	108.9
ENSMUSG00000024186	0.00681926279302	0.177822177822	24	22	23.3
ENSMUSG00000024188	0.010872194871	0.252747252747	24	4	179.5
ENSMUSG00000034413	0.0292907174735	0.494505494505	24	12	16.2
ENSMUSG00000034413	0.0283598496801	0.476523476523	24	4	26.3
ENSMUSG00000001576	0.08702857063	0.843156843157	24	4	835.8
ENSMUSG00000015575	0.117950909329	0.931068931069	24	14	393.4
ENSMUSG00000048249	0.0344507089573	0.533466533467	24	12	457.3
ENSMUSG00000024191	0.0898711289676	0.846153846154	24	16	235.5
ENSMUSG00000024193	0.0793250551595	0.808191808192	24	20	124.2
ENSMUSG00000067629	0.052944836467	0.67032967033	24	10	18.2
ENSMUSG00000067629	0.00299005644109	0.0919080919081	24	14	302.5
ENSMUSG00000067629	0.034964025382	0.545454545455	24	10	135.9
ENSMUSG00000067629	0.024374796196	0.428571428571	24	20	45.8
ENSMUSG00000067629	0.160005238325	0.983016983017	24	16	27.1
ENSMUSG00000067629	0.0103977379608	0.245754245754	24	2	6.4
ENSMUSG00000067629	0.0180972968821	0.342657342657	24	2	14
ENSMUSG00000048731	0.00643436969437	0.163836163836	24	4	30.8
ENSMUSG00000048731	0.01411583319	0.304695304695	24	22	142.6
ENSMUSG00000048731	0.052944836467	0.67032967033	24	16	19.9
ENSMUSG00000042644	0.036154359656	0.548451548452	24	18	56.4
ENSMUSG00000058600	0.0944483192289	0.865134865135	24	14	1512.5
ENSMUSG00000046711	0.069119772797	0.764235764236	24	22	804.6
ENSMUSG00000040276	0.121694423454	0.931068931069	24	14	21.1
ENSMUSG00000024217	0.0647620862744	0.745254745255	24	2	49.3
ENSMUSG00000039512	0.00591475928986	0.154845154845	24	6	92.3
ENSMUSG00000024219	0.0612884720859	0.715284715285	24	14	66.2
ENSMUSG00000038677	0.0269749904195	0.457542457542	24	2	13.9
ENSMUSG00000024220	0.0160365759378	0.330669330669	24	4	89.4
ENSMUSG00000002257	0.00703859041172	0.181818181818	24	20	22.2
ENSMUSG00000002250	0.123450960693	0.938061938062	24	0	657.7
ENSMUSG00000007570	0.00370058577813	0.107892107892	24	14	42.3
ENSMUSG00000037805	0.0160319103553	0.330669330669	24	14	1107
ENSMUSG00000024223	0.0256451479328	0.440559440559	24	14	14.2
ENSMUSG00000024224	0.081934927378	0.812187812188	24	18	15.1
ENSMUSG00000062252	0.192992795661	0.992007992008	24	16	7.1
ENSMUSG00000053436	0.08702857063	0.843156843157	24	2	604.2
ENSMUSG00000004864	0.0235789110231	0.420579420579	24	2	20.9
ENSMUSG00000063952	0.0593022932511	0.709290709291	24	12	142.3
ENSMUSG00000043286	0.0114964265461	0.256743256743	24	18	8.7
ENSMUSG00000005936	0.0499428022237	0.651348651349	24	12	230.3
ENSMUSG00000071172	0.128218139326	0.948051948052	24	10	58.9
ENSMUSG00000023067	0.000380285806885	0.012987012987	24	10	367.9
ENSMUSG00000064147	0.0260832755611	0.454545454545	24	12	40.8
ENSMUSG00000052712	0.0952775852441	0.869130869131	24	20	330.9
ENSMUSG00000041453	0.150573092739	0.975024975025	24	16	983.9
ENSMUSG00000024011	0.0569505871554	0.693306693307	24	16	12.9
ENSMUSG00000024013	0.0078352218124	0.200799200799	24	2	47.1
ENSMUSG00000024014	0.123450960693	0.938061938062	24	4	396
ENSMUSG00000042203	0.0560629294766	0.692307692308	24	10	118.4
ENSMUSG00000044477	0.0227607087988	0.40959040959	24	4	456.8
ENSMUSG00000033826	0.056620686581	0.692307692308	24	18	4.2
ENSMUSG00000024027	0.0109923891422	0.252747252747	24	18	14.7
ENSMUSG00000054134	0.144317317408	0.964035964036	24	20	22.3
ENSMUSG00000024030	0.161761253304	0.984015984016	24	12	112.7
ENSMUSG00000042345	0.072149171989	0.786213786214	24	2	12.3
ENSMUSG00000024036	0.0130931159927	0.280719280719	24	14	97.5
ENSMUSG00000041119	0.00898688283532	0.227772227772	24	2	710.5
ENSMUSG00000024038	0.02928387041	0.494505494505	24	6	141
ENSMUSG00000006705	0.01411583319	0.304695304695	24	8	90.7
ENSMUSG00000024041	0.00033157364032	0.011988011988	24	6	27.4
ENSMUSG00000058392	0.00158567514068	0.0569430569431	24	6	104.7
ENSMUSG00000061126	0.000561425296032	0.024975024975	24	14	10.1
ENSMUSG00000048440	0.0124072962232	0.272727272727	24	2	24.4
ENSMUSG00000062464	0.0398131498371	0.584415584416	24	20	8.1
ENSMUSG00000090700	0.0113709302467	0.255744255744	24	12	6.5
ENSMUSG00000073424	0.144302541116	0.964035964036	24	20	904.5
ENSMUSG00000053600	0.00371182430522	0.107892107892	24	4	5
ENSMUSG00000053390	0.150586211229	0.975024975025	24	10	39.6
ENSMUSG00000067424	0.072149171989	0.786213786214	24	4	66.2
ENSMUSG00000092519	0.00543298808951	0.144855144855	24	2	24.9
ENSMUSG00000024299	0.00745503280838	0.184815184815	24	12	59.1
ENSMUSG00000024300	0.0274210667124	0.466533466533	24	14	29.1
ENSMUSG00000073423	0.08702857063	0.843156843157	24	4	60.1
ENSMUSG00000032739	0.161791019634	0.984015984016	24	14	15.6
ENSMUSG00000042099	0.024374796196	0.428571428571	24	14	50
ENSMUSG00000041881	0.0505822358957	0.662337662338	24	14	217
ENSMUSG00000002308	0.0449658386502	0.621378621379	24	22	22.3
ENSMUSG00000002307	5.2991037153e-05	0.002997002997	24	4	64
ENSMUSG00000051390	0.0128262787868	0.276723276723	24	8	89
ENSMUSG00000024308	0.0328191112615	0.525474525475	24	2	249.4
ENSMUSG00000041354	0.00898688283532	0.227772227772	24	12	138.9
ENSMUSG00000024312	0.0366829096051	0.565434565435	24	10	194.9
ENSMUSG00000024319	0.0160319103553	0.330669330669	24	16	114.9
ENSMUSG00000039656	0.133144070779	0.952047952048	24	6	104.4
ENSMUSG00000024330	0.000371723955095	0.012987012987	24	0	58.8
ENSMUSG00000024334	0.0606153513578	0.709290709291	24	6	12.5
ENSMUSG00000037649	0.0793250551595	0.808191808192	24	18	24.1
ENSMUSG00000037548	0.00113851393696	0.040959040959	24	22	48.8
ENSMUSG00000037321	0.129105878486	0.948051948052	24	10	159.8
ENSMUSG00000024338	0.0409281202911	0.598401598402	24	6	70.4
ENSMUSG00000024339	0.0952775852441	0.869130869131	24	10	111
ENSMUSG00000041538	0.00576059672511	0.14985014985	24	8	33.1
ENSMUSG00000073421	0.00681545387493	0.177822177822	24	10	532.2
ENSMUSG00000060586	0.080100543495	0.808191808192	24	22	222.1
ENSMUSG00000067341	0.0619907128101	0.729270729271	24	2	11.7
ENSMUSG00000024340	0.00226182072245	0.0759240759241	24	22	19.6
ENSMUSG00000062638	0.0059890782859	0.154845154845	24	16	7.6
ENSMUSG00000057246	0.0619983645276	0.729270729271	24	14	15
ENSMUSG00000015468	0.00982480034227	0.236763236763	24	16	41.3
ENSMUSG00000034786	0.0117419096527	0.260739260739	24	0	61.5
ENSMUSG00000034673	0.0862367052617	0.833166833167	24	10	135.1
ENSMUSG00000015452	0.034964025382	0.545454545455	24	16	28.2
ENSMUSG00000034254	0.128231045779	0.948051948052	24	20	116
ENSMUSG00000015476	0.033431540498	0.528471528472	24	20	22.4
ENSMUSG00000033739	0.123450960693	0.938061938062	24	0	248.4
ENSMUSG00000015461	0.139090076569	0.961038961039	24	8	196.6
ENSMUSG00000033327	0.188708749968	0.992007992008	24	6	73.6
ENSMUSG00000040482	0.00327829197586	0.0949050949051	24	10	149.3
ENSMUSG00000024369	0.034964025382	0.545454545455	24	10	162.8
ENSMUSG00000049823	0.0390318906542	0.584415584416	24	4	27.7
ENSMUSG00000013787	0.00498068198224	0.134865134865	24	8	135.5
ENSMUSG00000007034	0.0100560267112	0.240759240759	24	4	8.5
ENSMUSG00000007038	0.00218770919462	0.0759240759241	24	6	196.7
ENSMUSG00000007033	0.030857353667	0.502497502498	24	22	13.6
ENSMUSG00000007050	0.0344507089573	0.533466533467	24	6	31.2
ENSMUSG00000007029	0.0560531913986	0.692307692308	24	8	125.2
ENSMUSG00000007030	0.00338182774111	0.0959040959041	24	20	14.6
ENSMUSG00000007041	0.00898688283532	0.227772227772	24	0	190.1
ENSMUSG00000007039	0.0862469347322	0.833166833167	24	20	18.2
ENSMUSG00000092586	0.156117401535	0.979020979021	24	12	28.5
ENSMUSG00000013766	0.0100492459161	0.240759240759	24	18	42.1
ENSMUSG00000007036	0.00664127756305	0.16983016983	24	18	67.9
ENSMUSG00000034482	0.0936559219817	0.856143856144	24	12	6.1
ENSMUSG00000092417	0.00512124771793	0.140859140859	24	2	53.3
ENSMUSG00000043311	0.0195043365244	0.373626373626	24	18	123.9
ENSMUSG00000024392	0.0586254396255	0.698301698302	24	10	162.7
ENSMUSG00000024399	0.0936453323283	0.856143856144	24	16	24.3
ENSMUSG00000024403	0.01411583319	0.304695304695	24	6	91.1
ENSMUSG00000019432	0.000680464806191	0.028971028971	24	22	208
ENSMUSG00000073411	0.00469641936918	0.130869130869	24	10	1055.6
ENSMUSG00000079507	0.0914911694158	0.856143856144	24	4	49
ENSMUSG00000063480	0.00370058577813	0.107892107892	24	18	303.3
ENSMUSG00000091705	0.0160365759378	0.330669330669	24	20	28.5
ENSMUSG00000035929	0.0745247925817	0.788211788212	24	22	187
ENSMUSG00000073409	0.0152021548243	0.321678321678	24	2	926.2
ENSMUSG00000060550	0.0619907128101	0.729270729271	24	6	524.6
ENSMUSG00000067235	0.0160319103553	0.330669330669	24	22	611.3
ENSMUSG00000024406	0.060623037832	0.709290709291	24	2	10.1
ENSMUSG00000040312	0.00498599470803	0.134865134865	24	20	17.9
ENSMUSG00000024409	0.134025213067	0.954045954046	24	0	9.4
ENSMUSG00000039518	0.00626810236879	0.15984015984	24	8	25.9
ENSMUSG00000039269	0.00153237114657	0.0549450549451	24	4	19
ENSMUSG00000003541	0.0313452052002	0.51048951049	24	16	16
ENSMUSG00000059714	0.0260832755611	0.454545454545	24	2	95.8
ENSMUSG00000061607	0.024374796196	0.428571428571	24	18	61.7
ENSMUSG00000059791	0.00626810236879	0.15984015984	24	14	24.7
ENSMUSG00000034595	0.187827998141	0.992007992008	24	20	50.2
ENSMUSG00000024422	0.00289995623509	0.0869130869131	24	16	93.4
ENSMUSG00000039220	0.144302541116	0.964035964036	24	20	837.2
ENSMUSG00000024429	0.0898562532293	0.846153846154	24	4	62.9
ENSMUSG00000073407	0.058614209437	0.698301698302	24	18	107.8
ENSMUSG00000092277	0.0390318906542	0.584415584416	24	16	176.5
ENSMUSG00000023075	0.108279382559	0.905094905095	24	6	220.9
ENSMUSG00000091625	0.112620277286	0.914085914086	24	6	106.6
ENSMUSG00000037537	0.00982984117306	0.236763236763	24	6	5.9
ENSMUSG00000037246	0.000477110504129	0.018981018981	24	0	19.9
ENSMUSG00000037130	0.0302839281843	0.494505494505	24	20	7.2
ENSMUSG00000024457	0.0483220815908	0.648351648352	24	2	88.6
ENSMUSG00000073400	0.0395396652463	0.584415584416	24	0	12.2
ENSMUSG00000058063	0.0529531558394	0.67032967033	24	4	8.2
